Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.2624895,0.202838033,0.550370574,0.225211099,Yes
0.26265616,0.244415879,0.57581228,0.235955223,Yes
0.26282282,0.285601139,0.599665821,0.245693892,Yes
0.26298948,0.326335549,0.621794224,0.254519284,Yes
0.26315614,0.366539627,0.64206028,0.262520969,Yes
0.2633228,0.406109095,0.660331547,0.269787043,Yes
0.26348946,0.444920063,0.676464021,0.276400358,Yes
0.26365612,0.482831359,0.690293074,0.282434374,Yes
0.26382278,0.519681573,0.701649308,0.287956089,Yes
0.26398944,0.555284023,0.710378647,0.293026149,Yes
0.2641561,0.5894292,0.716341138,0.297690541,Yes
0.26432276,0.62189287,0.719398856,0.301968306,Yes
0.26448942,0.652439892,0.719421029,0.305845976,Yes
0.26465608,0.680821896,0.716305792,0.309278935,Yes
0.26482274,0.706779778,0.709992945,0.312191784,Yes
0.2649894,0.730055928,0.70045346,0.314478785,Yes
0.26515606,0.750406683,0.687678218,0.316008747,Yes
0.26532272,0.767606914,0.671685875,0.316637605,Yes
0.26548938,0.781451285,0.652539969,0.316221625,Yes
0.26565604,0.791761875,0.630346537,0.314623356,Yes
0.2658227,0.798399448,0.605236888,0.311711699,Yes
0.26598936,0.801268041,0.57736069,0.307365626,Yes
0.26615602,0.800311506,0.546898007,0.301479489,Yes
0.26632268,0.795511007,0.514068008,0.293964684,Yes
0.26648934,0.786889374,0.479115635,0.284747958,Yes
0.266656,0.77451539,0.442290545,0.27377373,Yes
0.26682266,0.75850004,0.403846085,0.26101172,Yes
0.26698932,0.738988221,0.364048958,0.246465728,Yes
0.26715598,0.716157079,0.323175997,0.230178237,Yes
0.26732264,0.690216541,0.281493157,0.212230116,Yes
0.2674893,0.661406219,0.239242896,0.192739725,Yes
0.26765596,0.629984736,0.196651757,0.171861857,Yes
0.26782262,0.596219182,0.153941587,0.149782315,Yes
0.26798928,0.56038177,0.111321807,0.12670733,Yes
0.26815594,0.522748411,0.068973184,0.102852784,Yes
0.2683226,0.483590841,0.027047375,0.078438714,Yes
0.26848926,0.443167299,0.014318185,0.05368733,Yes
0.26865592,0.401718497,0.054994866,0.028821481,Yes
0.26882258,0.35946992,0.094875231,0.004060688,Yes
0.26898924,0.316631556,0.133882687,0.02038184,Yes
0.2691559,0.273392439,0.17196165,0.044299539,Yes
0.26932256,0.229915708,0.209060699,0.067494854,Yes
0.26948922,0.186341018,0.245132029,0.089785904,Yes
0.26965588,0.142785937,0.280142367,0.111018047,Yes
0.26982254,0.099343568,0.31407091,0.13107349,Yes
0.2699892,0.05610244,0.346891165,0.149850696,Yes
0.27015586,0.01311705,0.378561854,0.167293385,Yes
0.27032252,0.02957179,0.409032881,0.183380082,Yes
0.27048918,0.071926825,0.438255936,0.198117405,Yes
0.27065584,0.113915578,0.466176927,0.21153827,Yes
0.2708225,0.155508906,0.492720634,0.223694459,Yes
0.27098916,0.196673453,0.517792463,0.234647214,Yes
0.27115582,0.237365291,0.54129076,0.244469151,Yes
0.27132248,0.277527273,0.563108981,0.253247857,Yes
0.27148914,0.31708765,0.583127618,0.261075974,Yes
0.2716558,0.355960578,0.601206303,0.268047959,Yes
0.27182246,0.394043148,0.617191613,0.274262428,Yes
0.27198912,0.4312087,0.630932331,0.2798177,Yes
0.27215578,0.467306376,0.642281115,0.284802139,Yes
0.27232244,0.5021649,0.651086927,0.289284974,Yes
0.2724891,0.535592973,0.657197356,0.293309867,Yes
0.27265576,0.567377329,0.660475314,0.29689154,Yes
0.27282242,0.59728545,0.660810947,0.300015181,Yes
0.27298908,0.62507236,0.6581164,0.302636176,Yes
0.27315574,0.650490761,0.652319491,0.304681599,Yes
0.2733224,0.673297405,0.643372357,0.306057185,Yes
0.27348906,0.69325608,0.631264091,0.306656271,Yes
0.27365572,0.710144877,0.616022527,0.306364298,Yes
0.27382238,0.723765552,0.597704351,0.305059731,Yes
0.27398904,0.733951509,0.576392829,0.302617461,Yes
0.2741557,0.740569294,0.552205086,0.2989133,Yes
0.27432236,0.74351716,0.525298715,0.293828607,Yes
0.27448902,0.74273169,0.495863617,0.287252367,Yes
0.27465568,0.738193512,0.464108795,0.2790851,Yes
0.27482234,0.729927301,0.430257857,0.269247145,Yes
0.274989,0.717996776,0.394553602,0.257687509,Yes
0.27515566,0.70250386,0.357255876,0.24438937,Yes
0.27532232,0.683590591,0.318626612,0.229371771,Yes
0.27548898,0.661436498,0.278918207,0.212690428,Yes
0.27565564,0.63624996,0.238375068,0.194437534,Yes
0.2758223,0.608260632,0.197240174,0.174739212,Yes
0.27598896,0.577715337,0.155749112,0.15374887,Yes
0.27615562,0.544874609,0.114117399,0.131639287,Yes
0.27632228,0.510005474,0.072536685,0.108599052,Yes
0.27648894,0.473374069,0.031182813,0.084830388,Yes
0.2766556,0.435239226,0.009780503,0.060546536,Yes
0.27682226,0.395850837,0.050210379,0.03596732,Yes
0.27698892,0.355448842,0.089993238,0.011316689,Yes
0.27715558,0.314257383,0.129039109,0.013180156,Yes
0.27732224,0.272479057,0.167270437,0.037301473,Yes
0.2774889,0.230294004,0.204620391,0.06083471,Yes
0.27765556,0.187861398,0.241038621,0.083585791,Yes
0.27782222,0.145317942,0.276490688,0.105386235,Yes
0.27798888,0.102775991,0.310946256,0.126095802,Yes
0.27815554,0.060323894,0.344369263,0.145604283,Yes
0.2783222,0.01803074,0.376720488,0.163833424,Yes
0.27848886,0.024048647,0.407963097,0.180737004,Yes
0.27865552,0.065870628,0.43805781,0.196296707,Yes
0.27882218,0.107401088,0.466952354,0.210517466,Yes
0.27898884,0.14861086,0.494577795,0.223424405,Yes
0.2791555,0.189469248,0.520855963,0.235062271,Yes
0.27932216,0.229939625,0.545702338,0.245494962,Yes
0.27948882,0.269978166,0.569018304,0.254802764,Yes
0.27965548,0.309532076,0.590684295,0.263079584,Yes
0.27982214,0.348534763,0.610565305,0.270427287,Yes
0.2799888,0.386900842,0.628520131,0.27695483,Yes
0.28015546,0.424524069,0.644402921,0.282771558,Yes
0.28032212,0.461276263,0.658059001,0.287977278,Yes
0.28048878,0.497007102,0.669326663,0.292654306,Yes
0.28065544,0.531542063,0.678048134,0.296864003,Yes
0.2808221,0.564681292,0.684079349,0.300643861,Yes
0.28098876,0.596203446,0.687289238,0.304003388,Yes
0.28115542,0.625873148,0.687558353,0.306923449,Yes
0.28132208,0.6534459,0.684784412,0.309359074,Yes
0.28148874,0.6786713,0.678893089,0.311244011,Yes
0.2816554,0.701299489,0.669843257,0.312492967,Yes
0.28182206,0.721091032,0.657623351,0.313003421,Yes
0.28198872,0.737823546,0.642249823,0.312657327,Yes
0.28215538,0.751297176,0.623773754,0.311326116,Yes
0.28232204,0.761337042,0.602286518,0.308875889,Yes
0.2824887,0.767799258,0.577917159,0.305170208,Yes
0.28265536,0.770578086,0.550822914,0.30007562,Yes
0.28282202,0.769609511,0.521185935,0.293469459,Yes
0.28298868,0.764870405,0.489215165,0.285248488,Yes
0.28315534,0.756379604,0.455144674,0.275335819,Yes
0.283322,0.744200409,0.419223458,0.263684571,Yes
0.28348866,0.728439212,0.381704629,0.25028038,Yes
0.28365532,0.709241748,0.342844009,0.235143855,Yes
0.28382198,0.68678683,0.302902073,0.218331039,Yes
0.28398864,0.661281943,0.262138665,0.199930087,Yes
0.2841553,0.632959485,0.220802441,0.180057317,Yes
0.28432196,0.602071464,0.17912522,0.158855081,Yes
0.28448862,0.568881869,0.137324825,0.136490151,Yes
0.28465528,0.53365916,0.095606022,0.11315088,Yes
0.28482194,0.496673077,0.054153997,0.089043982,Yes
0.2849886,0.458191991,0.013127783,0.064390622,Yes
0.28515526,0.418475449,0.027338626,0.039421424,Yes
0.28532192,0.377768695,0.067129783,0.014373177,Yes
0.28548858,0.33629939,0.106146693,0.010517455,Yes
0.28565524,0.294276238,0.144310221,0.035022818,Yes
0.2858219,0.251886725,0.181561559,0.058930751,Yes
0.28598856,0.209293678,0.217854872,0.082049035,Yes
0.28615522,0.166634694,0.253149033,0.104208589,Yes
0.28632188,0.124023654,0.28740716,0.125266865,Yes
0.28648854,0.081551224,0.320598841,0.145114034,Yes
0.2866552,0.039294541,0.352698386,0.163660616,Yes
0.28682186,0.002689423,0.383674622,0.180847675,Yes
0.28698852,0.044356838,0.413486868,0.196640745,Yes
0.28715518,0.085673891,0.442086905,0.211032704,Yes
0.28732184,0.126611531,0.469420046,0.224043876,Yes
0.2874885,0.167141199,0.495420516,0.235717103,Yes
0.28765516,0.207233638,0.520004809,0.246116757,Yes
0.28782182,0.246854082,0.543071568,0.255327165,Yes
0.28798848,0.285956651,0.564507842,0.263448566,Yes
0.28815514,0.324479759,0.584192038,0.270589441,Yes
0.2883218,0.362345159,0.601989031,0.27686131,Yes
0.28848846,0.399455428,0.617750704,0.282371908,Yes
0.28865512,0.435690194,0.631323397,0.287218243,Yes
0.28882178,0.470904052,0.642555475,0.291483045,Yes
0.28898844,0.504927397,0.651298583,0.295230895,Yes
0.2891551,0.537568688,0.657407522,0.298502803,Yes
0.28932176,0.568617642,0.660745084,0.301315218,Yes
0.28948842,0.597847462,0.661190748,0.303661257,Yes
0.28965508,0.625018776,0.658647537,0.305510163,Yes
0.28982174,0.649887085,0.653042138,0.306806892,Yes
0.2899884,0.672210097,0.644325435,0.307473153,Yes
0.29015506,0.691753268,0.632478654,0.307410449,Yes
0.29032172,0.708294511,0.617519558,0.306503743,Yes
0.29048838,0.721631289,0.5995031,0.304625809,Yes
0.29065504,0.731588781,0.57851696,0.301642269,Yes
0.2908217,0.738024712,0.554679453,0.297417045,Yes
0.29098836,0.740833223,0.528141439,0.29182145,Yes
0.29115502,0.7399472,0.499085754,0.284741074,Yes
0.29132168,0.735342383,0.467720389,0.276080877,Yes
0.29148834,0.727038682,0.434270293,0.265769541,Yes
0.291655,0.715099931,0.398973942,0.253764123,Yes
0.29182166,0.699629426,0.362083077,0.240052462,Yes
0.29198832,0.680767894,0.323857635,0.224654302,Yes
0.29215498,0.658690214,0.284556896,0.207620651,Yes
0.29232164,0.633601606,0.244432718,0.18903324,Yes
0.2924883,0.605730891,0.203728288,0.169004366,Yes
0.29265496,0.575324118,0.162677556,0.147675961,Yes
0.29282162,0.54264015,0.121499889,0.125216425,Yes
0.29298828,0.507946193,0.080393501,0.101816826,Yes
0.29315494,0.471511602,0.039534025,0.077687196,Yes
0.2933216,0.433600992,0.000923,0.05305187,Yes
0.29348826,0.39446944,0.040838342,0.028143551,Yes
0.29365492,0.354359418,0.080096632,0.003196767,Yes
0.29382158,0.313497245,0.118603446,0.021558434,Yes
0.29398824,0.272088736,0.156283245,0.045902066,Yes
0.2941549,0.230316728,0.193073079,0.069627531,Yes
0.29432156,0.188340366,0.228920937,0.092546791,Yes
0.29448822,0.146295846,0.263787121,0.114493683,Yes
0.29465488,0.104297072,0.297641724,0.135325775,Yes
0.29482154,0.062435884,0.330457717,0.154926255,Yes
0.2949882,0.020783663,0.362205178,0.173205078,Yes
0.29515486,0.020604284,0.392851353,0.190100238,Yes
0.29532152,0.061685506,0.422360241,0.20557946,Yes
0.29548818,0.102427535,0.450688034,0.219639823,Yes
0.29565484,0.142804176,0.477777153,0.232305452,Yes
0.2958215,0.182791382,0.503554761,0.243625462,Yes
0.29598816,0.222362146,0.527935565,0.253671378,Yes
0.29615482,0.261481702,0.550822258,0.262532949,Yes
0.29632148,0.300104797,0.572102904,0.270313323,Yes
0.29648814,0.338171721,0.591650248,0.277120143,Yes
0.2966548,0.375605226,0.609325588,0.283061922,Yes
0.29682146,0.412307262,0.624983907,0.288244784,Yes
0.29698812,0.448156387,0.638475537,0.292766154,Yes
0.29715478,0.483008266,0.64964658,0.296709508,Yes
0.29732144,0.516696036,0.658342421,0.300141126,Yes
0.2974881,0.549029827,0.664414704,0.303106993,Yes
0.29765476,0.57979846,0.667727828,0.305630356,Yes
0.29782142,0.608774185,0.668161631,0.307708889,Yes
0.29798808,0.63571769,0.665613294,0.309313417,Yes
0.29815474,0.660383821,0.660003007,0.310388148,Yes
0.2983214,0.682526767,0.651281953,0.310853094,Yes
0.29848806,0.701906502,0.639434159,0.310607106,Yes
0.29865472,0.718297541,0.624476433,0.309530914,Yes
0.29882138,0.731495857,0.606458426,0.30749324,Yes
0.29898804,0.741324127,0.585464835,0.304357559,Yes
0.2991547,0.747636735,0.561616302,0.299988747,Yes
0.29932136,0.750324965,0.535066485,0.294258624,Yes
0.29948802,0.74932152,0.505995929,0.287052184,Yes
0.29965468,0.744602203,0.474608749,0.278272718,Yes
0.29982134,0.736185134,0.441131115,0.267847002,Yes
0.299988,0.72413069,0.405807525,0.255728662,Yes
0.30015466,0.708540678,0.368893027,0.241900638,Yes
0.30032132,0.689555466,0.330645979,0.226376906,Yes
0.30048798,0.667349815,0.291324526,0.209204465,Yes
0.30065464,0.642127812,0.25118497,0.19046405,Yes
0.3008213,0.614118338,0.210475817,0.170268849,Yes
0.30098796,0.583569825,0.169431165,0.148762003,Yes
0.30115462,0.550745249,0.128267512,0.126113921,Yes
0.30132128,0.515914559,0.087184004,0.102518514,Yes
0.30148794,0.479349226,0.046361949,0.078187957,Yes
0.3016546,0.441316545,0.005961785,0.053347148,Yes
0.30182126,0.402076095,0.033879291,0.028227646,Yes
0.30198792,0.361874014,0.073045693,0.003062735,Yes
0.30215458,0.320938349,0.11144045,0.021917021,Yes
0.30232124,0.27947697,0.148983628,0.046488911,Yes
0.3024879,0.237676188,0.185612872,0.070442624,Yes
0.30265456,0.195698977,0.221281499,0.093585253,Yes
0.30282122,0.153684571,0.25595358,0.115743578,Yes
0.30298788,0.111748286,0.289598972,0.136767343,Yes
0.30315454,0.069982961,0.322190583,0.156533942,Yes
0.3033212,0.028460838,0.353703052,0.17495209,Yes
0.30348786,0.012758648,0.3841106,0.191953182,Yes
0.30365452,0.05363439,0.413379103,0.207504287,Yes
0.30382118,0.094136044,0.4414635,0.22160244,Yes
0.30398784,0.134238571,0.468308777,0.234270692,Yes
0.3041545,0.173919126,0.493849516,0.245557651,Yes
0.30432116,0.213153333,0.518005788,0.255534262,Yes
0.30448782,0.25191009,0.540682375,0.264286548,Yes
0.30465448,0.290148616,0.561769545,0.271913737,Yes
0.30482114,0.327813745,0.581146002,0.278522313,Yes
0.3049878,0.364832431,0.598680258,0.284221888,Yes
0.30515446,0.40111199,0.614230633,0.289120257,Yes
0.30532112,0.436538309,0.627646923,0.293318123,Yes
0.30548778,0.47097382,0.638775647,0.29690519,Yes
0.30565444,0.504256487,0.647465348,0.299954921,Yes
0.3058211,0.536200821,0.653570354,0.302520275,Yes
0.30598776,0.566600978,0.656952679,0.304629594,Yes
0.30615442,0.595233738,0.657488763,0.306284219,Yes
0.30632108,0.621862829,0.655075312,0.307458431,Yes
0.30648774,0.646244526,0.649634779,0.308099687,Yes
0.3066544,0.668134511,0.641116977,0.308130294,Yes
0.30682106,0.687295973,0.629501879,0.307451099,Yes
0.30698772,0.703505516,0.614802599,0.30594635,Yes
0.30715438,0.716559291,0.59706825,0.303489387,Yes
0.30732104,0.726279974,0.576383114,0.299948722,Yes
0.3074877,0.732522786,0.552864671,0.295192689,Yes
0.30765436,0.735179782,0.52666074,0.289095759,Yes
0.30782102,0.73418206,0.497948766,0.281544834,Yes
0.30798768,0.72950232,0.466933131,0.272444516,Yes
0.30815434,0.721156716,0.43383944,0.261721075,Yes
0.308321,0.709203839,0.398907691,0.249326587,Yes
0.30848766,0.693743825,0.36238867,0.235243022,Yes
0.30865432,0.674914658,0.324540138,0.219484732,Yes
0.30882098,0.652888537,0.285621673,0.202099338,Yes
0.30898764,0.627868652,0.245887503,0.183168098,Yes
0.3091543,0.600083888,0.205581918,0.162804738,Yes
0.30932096,0.56978178,0.164937139,0.141152948,Yes
0.30948762,0.537223399,0.124171279,0.118383296,Yes
0.30965428,0.502677202,0.083484553,0.094688855,Yes
0.30982094,0.466413587,0.043056417,0.070279948,Yes
0.3099876,0.428699344,0.003044531,0.045379207,Yes
0.31015426,0.389791966,0.036413752,0.020217055,Yes
0.31032092,0.349935263,0.075201154,0.00497322,Yes
0.31048758,0.309356481,0.113221183,0.029960727,Yes
0.31065424,0.268263489,0.150397316,0.054522283,Yes
0.3108209,0.226842448,0.186669663,0.078446269,Yes
0.31098756,0.185255274,0.221990928,0.101537883,Yes
0.31115422,0.143640369,0.256323963,0.123622991,Yes
0.31132088,0.102113321,0.28963998,0.144551829,Yes
0.31148754,0.060767442,0.321915001,0.164202377,Yes
0.3116542,0.01967518,0.353124529,0.182481989,Yes
0.31182086,0.021108778,0.383240163,0.199327931,Yes
0.31198752,0.061544228,0.41222775,0.214707494,Yes
0.31215418,0.101601459,0.440045387,0.228617728,Yes
0.31232084,0.141257376,0.466641337,0.24108249,Yes
0.3124875,0.180491477,0.491949856,0.252149344,Yes
0.31265416,0.219281405,0.515891314,0.261887103,Yes
0.31282082,0.25759849,0.538372397,0.270382196,Yes
0.31298748,0.295403689,0.559286237,0.277735621,Yes
0.31315414,0.332643926,0.578512907,0.284055591,Yes
0.3133208,0.369249076,0.595919013,0.289454132,Yes
0.31348746,0.405129343,0.611361086,0.294042945,Yes
0.31365412,0.440172315,0.624689758,0.297927231,Yes
0.31382078,0.474241614,0.635752738,0.301200032,Yes
0.31398744,0.507177055,0.644396603,0.303937525,Yes
0.3141541,0.538794935,0.650472403,0.306193888,Yes
0.31432076,0.568890631,0.653842032,0.30799827,Yes
0.31448742,0.597240806,0.654382646,0.309352934,Yes
0.31465408,0.623609304,0.651990771,0.310232908,Yes
0.31482074,0.647752881,0.646585882,0.310586035,Yes
0.3149874,0.66942817,0.638115406,0.310335904,Yes
0.31515406,0.688397229,0.626558244,0.309385687,Yes
0.31532072,0.704435349,0.611927688,0.307621867,Yes
0.31548738,0.71733743,0.594270468,0.304919183,Yes
0.31565404,0.726925492,0.573667705,0.301146567,Yes
0.3158207,0.73305279,0.550234556,0.296172082,Yes
0.31598736,0.735607922,0.524119556,0.289869219,Yes
0.31615402,0.734520018,0.495500773,0.282123029,Yes
0.31632068,0.729760408,0.464580983,0.272835404,Yes
0.31648734,0.721343696,0.43158403,0.261929929,Yes
0.316654,0.70932734,0.396750689,0.249357373,Yes
0.31682066,0.693810344,0.360334098,0.235098884,Yes
0.31698732,0.674930334,0.322592884,0.219167754,Yes
0.31715398,0.652860284,0.283785194,0.201611519,Yes
0.31732064,0.62780416,0.244165227,0.182511225,Yes
0.3174873,0.59999013,0.203979343,0.161980569,Yes
0.31765396,0.569665849,0.163461983,0.140163124,Yes
0.31782062,0.537093282,0.122831293,0.117228672,Yes
0.31798728,0.502541423,0.082286611,0.093369223,Yes
0.31815394,0.466281682,0.042008072,0.068795159,Yes
0.3183206,0.428581089,0.002155613,0.043729987,Yes
0.31848726,0.389698505,0.037132271,0.018405009,Yes
0.31865392,0.349880546,0.075739354,0.006944969,Yes
0.31882058,0.309356809,0.113570124,0.032086998,Yes
0.31898724,0.268336982,0.150547177,0.056795318,Yes
0.3191539,0.227008805,0.186609283,0.080855772,Yes
0.31932056,0.185536787,0.221709758,0.104071461,Yes
0.31948722,0.144061133,0.255813837,0.126266688,Yes
0.31965388,0.102698289,0.288894296,0.147289693,Yes
0.31982054,0.061541803,0.320927233,0.167015895,Yes
0.3199872,0.020662582,0.351888776,0.185353205,Yes
0.32015386,0.019882815,0.381754816,0.202233106,Yes
0.32032052,0.060054388,0.410495311,0.217620328,Yes
0.32048718,0.099823102,0.438071609,0.23150751,Yes
0.32065384,0.139167562,0.464433521,0.243915603,Yes
0.3208205,0.178069264,0.489518493,0.254891306,Yes
0.32098716,0.21650742,0.513251245,0.264502704,Yes
0.32115382,0.254455745,0.535541892,0.272836298,Yes
0.32132048,0.291879118,0.556284785,0.279994696,Yes
0.32148714,0.328728318,0.575360537,0.286088288,Yes
0.3216538,0.364936918,0.592639089,0.291231394,Yes
0.32182046,0.400419384,0.607980073,0.295538694,Yes
0.32198712,0.435067684,0.62123549,0.299117982,Yes
0.32215378,0.46875003,0.632252872,0.302063942,Yes
0.32232044,0.501310766,0.640880585,0.304454655,Yes
0.3224871,0.532570064,0.646971583,0.30634743,Yes
0.32265376,0.562326312,0.650388241,0.307774454,Yes
0.32282042,0.590359807,0.651006818,0.308741599,Yes
0.32298708,0.616437912,0.648721457,0.309227854,Yes
0.32315374,0.640319347,0.643450558,0.309186161,Yes
0.3233204,0.661761761,0.635140479,0.308545083,Yes
0.32348706,0.680528402,0.623768091,0.307211846,Yes
0.32365372,0.696395278,0.609342635,0.305076152,Yes
0.32382038,0.709157527,0.591908157,0.302015036,Yes
0.32398704,0.718636334,0.571544349,0.297899038,Yes
