Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.61097556,0.096004933,0.175650001,0.084703252,No
0.61114222,0.102098659,0.167434052,0.072044469,No
0.61130888,0.107745506,0.158491939,0.059078109,No
0.61147554,0.112912215,0.148860246,0.045867849,No
0.6116422,0.117569454,0.138580069,0.032477908,No
0.61180886,0.12169198,0.127696618,0.018972991,No
0.61197552,0.125258625,0.116258755,0.00541763,No
0.61214218,0.12825264,0.104319312,0.008124028,No
0.61230884,0.130661815,0.091935113,0.021588119,No
0.6124755,0.132478252,0.079166546,0.034911424,No
0.61264216,0.133698791,0.066076994,0.048031971,No
0.61280882,0.134324983,0.052732337,0.060889822,No
0.61297548,0.134362772,0.039200041,0.073427655,No
0.61314214,0.133823469,0.025548439,0.085592359,No
0.6133088,0.132721841,0.011844763,0.097335041,No
0.61347546,0.131075308,0.001846018,0.108611271,No
0.61364212,0.128904924,0.015461179,0.119382426,No
0.61380878,0.126233816,0.0289413,0.129615083,No
0.61397544,0.123087578,0.04223036,0.139281258,No
0.6141421,0.119492643,0.055275969,0.148356974,No
0.61430876,0.115475297,0.068029381,0.156821594,No
0.61447542,0.111061804,0.080445059,0.16465731,No
0.61464208,0.106277622,0.092480361,0.171847954,No
0.61480874,0.101146758,0.104095534,0.178378239,No
0.6149754,0.095692113,0.115253575,0.184234142,No
0.61514206,0.089935347,0.125919953,0.189402416,No
0.61530872,0.083896838,0.136062622,0.193870619,No
0.61547538,0.077595986,0.145652399,0.197627723,No
0.61564204,0.071051203,0.154662937,0.200664163,No
0.6158087,0.064280093,0.163070545,0.202971637,No
0.61597536,0.057300199,0.170854852,0.204544902,No
0.61614202,0.050127391,0.17799665,0.205377787,No
0.61630868,0.042777136,0.184478089,0.205464527,No
0.61647534,0.03526514,0.190282777,0.20480071,No
0.616642,0.027607078,0.19539462,0.203381807,No
0.61680866,0.019819515,0.199797154,0.201203451,No
0.61697532,0.011920491,0.203473836,0.198262215,No
0.61714198,0.003929793,0.20640789,0.194555715,No
0.61730864,0.00413047,0.208582133,0.190083295,No
0.6174753,0.012235432,0.209979862,0.184847191,No
0.61764196,0.020357361,0.210585818,0.178853542,No
0.61780862,0.02846555,0.210386396,0.172113136,No
0.61797528,0.03652636,0.209370583,0.164642006,No
0.61814194,0.04450357,0.207530737,0.156462163,No
0.6183086,0.052358747,0.204862669,0.147601262,No
0.61847526,0.060051776,0.201366127,0.138092443,No
0.61864192,0.067541867,0.19704546,0.127974108,No
0.61880858,0.074787728,0.191908747,0.117288828,No
0.61897524,0.081747577,0.185966983,0.106082618,No
0.6191419,0.088380732,0.179235444,0.094404839,No
0.61930856,0.094647378,0.171733499,0.082307979,No
0.61947522,0.100509867,0.163485646,0.069847442,No
0.61964188,0.10593266,0.154521138,0.057081733,No
0.61980854,0.110882774,0.144874394,0.044072051,No
0.6199752,0.115330517,0.134585604,0.030882189,No
0.62014186,0.119249865,0.123700611,0.017578248,No
0.62030852,0.122618817,0.112270363,0.004227618,No
0.62047518,0.125420153,0.100350708,0.009101943,No
0.62064184,0.127641678,0.088001616,0.022343382,No
0.6208085,0.129276395,0.075286195,0.035431519,No
0.62097516,0.130322591,0.062270083,0.048303742,No
0.62114182,0.130784005,0.049022533,0.060899649,No
0.62130848,0.130669162,0.035605993,0.073168635,No
0.62147514,0.129991591,0.022086753,0.085061833,No
0.6216418,0.128767297,0.008528996,0.096534796,No
0.62180846,0.127014846,0.005005946,0.107548282,No
0.62197512,0.124755487,0.018458212,0.118066728,No
0.62214178,0.122011602,0.03176973,0.128057078,No
0.62230844,0.118807964,0.04488476,0.137490869,No
0.6224751,0.115169853,0.057750028,0.146342292,No
0.62264176,0.111122385,0.07031443,0.154586896,No
0.62280842,0.106691659,0.082529999,0.162204057,No
0.62297508,0.101903573,0.094352357,0.169176072,No
0.62314174,0.096782833,0.105740465,0.17548722,No
0.6233084,0.091353707,0.116657369,0.181125015,No
0.62347506,0.085639648,0.127070651,0.186080113,No
0.62364172,0.079662301,0.136951461,0.190344676,No
0.62380838,0.073441826,0.146274343,0.193912208,No
0.62397504,0.06699688,0.155017167,0.196777895,No
0.6241417,0.060344279,0.163159877,0.198936418,No
0.62430836,0.053500101,0.170684263,0.200383127,No
0.62447502,0.046478476,0.177572295,0.201111078,No
0.62464168,0.039292827,0.183805928,0.20111239,No
0.62480834,0.031956989,0.189367145,0.200379133,No
0.624975,0.024485426,0.194238022,0.198903486,No
0.62514166,0.016893951,0.198400691,0.196678788,No
0.62530832,0.00920044,0.201837748,0.193700582,No
0.62547498,0.001424969,0.204532892,0.189967379,No
0.62564164,0.006409874,0.206470981,0.185481101,No
0.6258083,0.014278851,0.207638517,0.18024753,No
0.62597496,0.02215446,0.208024025,0.17427662,No
0.62614162,0.030006805,0.207617864,0.167582467,No
0.62630828,0.037803773,0.206412315,0.160183042,No
0.62647494,0.045511372,0.204401791,0.152100161,No
0.6266416,0.053093735,0.201582924,0.143359512,No
0.62680826,0.060513429,0.19795458,0.13399075,No
0.62697492,0.067732193,0.193519086,0.124027722,No
0.62714158,0.074710593,0.188282087,0.113508575,No
0.62730824,0.081408121,0.182252258,0.102475591,No
0.6274749,0.087784581,0.175443351,0.090975933,No
0.62764156,0.09380018,0.167874277,0.079061747,No
0.62780822,0.099416882,0.159570232,0.066789851,No
0.62797488,0.10459888,0.150562674,0.054221056,No
0.62814154,0.109313011,0.140888855,0.041419506,No
0.6283082,0.113530129,0.130591631,0.028451486,No
0.62847486,0.117225446,0.119719178,0.015384187,No
0.62864152,0.120378643,0.108323582,0.002284478,No
0.62880818,0.122974418,0.096460454,0.010782223,No
0.62897484,0.125002846,0.084188066,0.023752784,No
0.6291415,0.126458779,0.071566731,0.036566675,No
0.62930816,0.127341732,0.058658089,0.049166434,No
0.62947482,0.127655834,0.045525011,0.061497945,No
0.62964148,0.127409056,0.032231025,0.073509902,No
0.62980814,0.126614004,0.018840421,0.085154474,No
0.6299748,0.125285804,0.005416985,0.096386671,No
0.63014146,0.123441607,0.007976376,0.10716407,No
0.63030812,0.12110164,0.021277685,0.117448047,No
0.63047478,0.118288212,0.034426887,0.12720342,No
0.63064144,0.11502634,0.047366351,0.13639985,No
0.6308081,0.111342244,0.060041666,0.145011082,No
0.63097476,0.107262649,0.072402284,0.153015167,No
0.63114142,0.102815069,0.08440198,0.160394698,No
0.63130808,0.098026574,0.095999032,0.167135984,No
0.63147474,0.092922904,0.107155934,0.173227891,No
0.6316414,0.08752843,0.117839389,0.178661898,No
0.63180806,0.08186581,0.128019556,0.183430702,No
0.63197472,0.075955629,0.137669325,0.187527031,No
0.63214138,0.069816642,0.146763861,0.190943569,No
0.63230804,0.063465811,0.155280218,0.193672717,No
0.6324747,0.056918714,0.163196415,0.195706025,No
0.63264136,0.050190747,0.170492411,0.197036281,No
0.63280802,0.043295681,0.177148491,0.197654516,No
0.63297468,0.036247376,0.183145553,0.19755207,No
0.63314134,0.029060416,0.188466132,0.196722344,No
0.633308,0.021750024,0.19309406,0.195160374,No
0.63347466,0.014332705,0.197014272,0.192863017,No
0.63364132,0.006826602,0.200212985,0.189829737,No
0.63380798,0.000749,0.202677518,0.186062276,No
0.63397464,0.008371738,0.204395711,0.181564346,No
0.6341413,0.016019074,0.205355793,0.176341862,No
0.63430796,0.023665283,0.205546856,0.170403212,No
0.63447462,0.031282648,0.204958573,0.163759351,No
0.63464128,0.038841069,0.203581542,0.156424671,No
0.63480794,0.046307903,0.201408118,0.148417473,No
0.6349746,0.053648122,0.198433086,0.139760852,No
0.63514126,0.060824599,0.194654495,0.130483151,No
0.63530792,0.067798577,0.190074727,0.120618664,No
0.63547458,0.074530303,0.184700728,0.110207371,No
0.63564124,0.080978945,0.178543568,0.099294409,No
0.6358079,0.087104231,0.171619877,0.087929986,No
0.63597456,0.092867009,0.163951486,0.07616847,No
0.63614122,0.0982306,0.155566052,0.064067863,No
0.63630788,0.103160992,0.146496311,0.051688634,No
0.63647454,0.107627153,0.136779472,0.039092746,No
0.6366412,0.11160218,0.126457393,0.026342941,No
0.63680786,0.115063116,0.115576103,0.013502399,No
0.63697452,0.117990896,0.104185112,0.000634,No
0.63714118,0.120371066,0.09233769,0.012199705,No
0.63730784,0.122193679,0.080090493,0.024937706,No
0.6374745,0.123453073,0.067503288,0.037519444,No
0.63764116,0.12414819,0.054638337,0.049886238,No
0.63780782,0.124282911,0.04156363,0.061979022,No
0.63797448,0.123865463,0.028343426,0.073745616,No
0.63814114,0.122908473,0.015043948,0.08513622,No
0.6383078,0.121428385,0.001730197,0.096105851,No
0.63847446,0.11944405,0.011533924,0.106612526,No
0.63864112,0.116977476,0.024686357,0.116619155,No
0.63880778,0.114053093,0.037669096,0.126095042,No
0.63897444,0.1106975,0.050427258,0.135014355,No
0.6391411,0.106937707,0.062909275,0.143354535,No
0.63930776,0.102801189,0.075067803,0.151097462,No
0.63947442,0.098315209,0.086859316,0.158228397,No
0.63964108,0.093505755,0.09824302,0.164733723,No
0.63980774,0.088397659,0.109181568,0.170601472,No
0.6399744,0.083014503,0.119641237,0.175821543,No
0.64014106,0.077378049,0.129590571,0.180383921,No
0.64030772,0.071508549,0.13900052,0.184279129,No
0.64047438,0.065425098,0.147845343,0.187499359,No
0.64064104,0.059145413,0.156101823,0.19003734,No
0.6408077,0.052686043,0.16374889,0.191886455,No
0.64097436,0.046063364,0.170768738,0.193042994,No
0.64114102,0.039291903,0.177145004,0.193502277,No
0.64130768,0.032385748,0.182862267,0.193259686,No
0.64147434,0.02535913,0.187906861,0.192311958,No
0.641641,0.018226067,0.192265868,0.190656215,No
0.64180766,0.011001254,0.19592616,0.188289478,No
0.64197432,0.003700691,0.198874652,0.185209811,No
0.64214098,0.003658138,0.201098546,0.181416437,No
0.64230764,0.01105572,0.202584535,0.176909924,No
0.6424743,0.018469999,0.203319416,0.171693295,No
0.64264096,0.025876533,0.203291252,0.165773034,No
0.64280762,0.033248015,0.20248948,0.159159496,No
0.64297428,0.040554188,0.200905323,0.151867658,No
0.64314094,0.047762476,0.198533043,0.143917903,No
0.6433076,0.054838099,0.195370242,0.135335982,No
0.64347426,0.061744291,0.191417754,0.126152724,No
0.64364092,0.068443611,0.186681107,0.116404258,No
0.64380758,0.074898012,0.181169748,0.1061313,No
0.64397424,0.081068948,0.174895883,0.095378064,No
0.6441409,0.086918637,0.167876169,0.084192313,No
0.64430756,0.092410378,0.160131544,0.072624899,No
0.64447422,0.097509407,0.151687816,0.060729869,No
0.64464088,0.102183133,0.14257519,0.048563745,No
0.64480754,0.106401511,0.132828787,0.036185596,No
0.6449742,0.110137716,0.122489095,0.023656514,No
0.64514086,0.113368422,0.111601651,0.011039468,No
0.64530752,0.116074301,0.100216575,0.001601677,No
0.64547418,0.118240602,0.088388592,0.014202702,No
0.64564084,0.119857363,0.076176353,0.026700143,No
0.6458075,0.120919481,0.063641585,0.039032228,No
0.64597416,0.12142694,0.050848108,0.05113985,No
0.64614082,0.12138474,0.037860852,0.062967338,No
0.64630748,0.120802462,0.024744913,0.074463226,No
0.64647414,0.119694598,0.011565221,0.085581116,No
0.6466408,0.118078575,0.00161493,0.096278876,No
0.64680746,0.115973912,0.014734753,0.106518477,No
0.64697412,0.113402955,0.02773533,0.116266385,No
0.64714078,0.110389411,0.040560126,0.125492528,No
0.64730744,0.106959075,0.053154916,0.134171024,No
0.6474741,0.10313829,0.065468207,0.14227885,No
0.64764076,0.098953336,0.077451445,0.149795413,No
0.64780742,0.094430968,0.089059189,0.156703293,No
0.64797408,0.089597464,0.100249305,0.16298762,No
0.64814074,0.084477976,0.110983372,0.168635786,No
0.6483074,0.079096876,0.121227004,0.173637867,No
0.64847406,0.073477432,0.130949765,0.177986264,No
0.64864072,0.067641094,0.140124753,0.181674942,No
0.64880738,0.061607677,0.148728639,0.184699416,No
0.64897404,0.055395365,0.156741113,0.187056065,No
0.6491407,0.049020518,0.164144233,0.188741356,No
0.64930736,0.042498663,0.170922533,0.189752877,No
0.64947402,0.035843037,0.177060574,0.190085694,No
0.64964068,0.029066086,0.182543337,0.189733952,No
0.64980734,0.022180447,0.187356517,0.188692197,No
0.649974,0.015199013,0.191485763,0.186954603,No
0.65014066,0.008135776,0.194916576,0.184516177,No
0.65030732,0.001006472,0.197635129,0.181373879,No
0.65047398,0.006171198,0.199628219,0.177526996,No
0.65064064,0.013377184,0.200883374,0.172977388,No
0.6508073,0.020589089,0.201389536,0.167730615,No
0.65097396,0.027782222,0.201137319,0.161796078,No
0.65114062,0.034929547,0.200119034,0.155186907,No
0.65130728,0.04200187,0.198328987,0.147920162,No
0.65147394,0.048967991,0.195763841,0.140017018,No
0.6516406,0.055794861,0.192422196,0.131502584,No
0.65180726,0.06244801,0.188305259,0.122405842,No
0.65197392,0.06889201,0.183417827,0.112760201,No
0.65214058,0.075090393,0.177767724,0.102603078,No
0.65230724,0.081005692,0.171365529,0.091975689,No
0.6524739,0.08660087,0.164226532,0.080923751,No
0.65264056,0.091839284,0.156370774,0.069497384,No
0.65280722,0.096685961,0.147824198,0.057750978,No
0.65297388,0.101108074,0.138618529,0.04574259,No
0.65314054,0.105075479,0.12879087,0.033533458,No
0.6533072,0.10856168,0.118383937,0.021186851,No
0.65347386,0.111544304,0.107445598,0.008767193,No
0.65364052,0.114005275,0.096027821,0.003661137,No
0.65380718,0.115931436,0.084186092,0.016034894,No
0.65397384,0.117314823,0.07197883,0.028292829,No
0.6541405,0.118152216,0.059466455,0.040376227,No
0.65430716,0.118445031,0.046710934,0.052229378,No
0.65447382,0.118199423,0.03377609,0.063799284,No
0.65464048,0.117426246,0.020729905,0.075033709,No
0.65480714,0.116139695,0.007630507,0.085891865,No
0.6549738,0.114357352,0.005458182,0.096330941,No
0.65514046,0.112098113,0.018474136,0.106311299,No
0.65530712,0.109384343,0.031357706,0.115798764,No
0.65547378,0.106239945,0.044050887,0.124761768,No
0.65564044,0.102691092,0.056497492,0.133172572,No
0.6558071,0.09876541,0.068645246,0.14100863,No
0.65597376,0.09449058,0.080445766,0.148251131,No
0.65614042,0.089894615,0.091854237,0.154884487,No
0.65630708,0.085005581,0.102830313,0.160897285,No
0.65647374,0.079849958,0.1133385,0.166281119,No
0.6566404,0.07445246,0.123346932,0.171029255,No
0.65680706,0.068836369,0.132827506,0.17513676,No
0.65697372,0.063022874,0.14175573,0.178599477,No
0.65714038,0.057030804,0.150109604,0.181413189,No
0.65730704,0.050877128,0.157868937,0.183573216,No
0.6574737,0.044577248,0.165015444,0.185074836,No
0.65764036,0.038145863,0.171533003,0.18591404,No
0.65780702,0.031595882,0.177405477,0.186084569,No
0.65797368,0.02493993,0.182617664,0.185580477,No
0.65814034,0.018190989,0.187155813,0.184397355,No
0.658307,0.011362388,0.191006914,0.182531536,No
0.65847366,0.004468566,0.194158956,0.179980665,No
0.65864032,0.002474719,0.196601197,0.176744908,No
0.65880698,0.009450409,0.198323771,0.172826439,No
0.65897364,0.016439533,0.199317053,0.168229163,No
0.6591403,0.023421342,0.199572578,0.162959427,No
0.65930696,0.03037327,0.199082688,0.157026038,No
0.65947362,0.037270416,0.197840095,0.15044032,No
0.65964028,0.044085816,0.195838735,0.143216908,No
0.65980694,0.050790168,0.193074301,0.135374144,No
0.6599736,0.057351742,0.189544454,0.126934513,No
0.66014026,0.063736975,0.185249552,0.117925279,No
0.66030692,0.069910973,0.180194259,0.108379223,No
0.66047358,0.075837567,0.174386993,0.098334305,No
0.66064024,0.081479535,0.167839989,0.087833092,No
0.6608069,0.086800225,0.160570726,0.076923013,No
0.66097356,0.091763869,0.152601615,0.06565579,No
0.66114022,0.09633676,0.14396061,0.054086734,No
0.66130688,0.100487799,0.134680837,0.042273782,No
0.66147354,0.10418874,0.124799974,0.0302766,No
0.6616402,0.107415102,0.11436028,0.018155904,No
0.66180686,0.110146381,0.103408195,0.005972927,No
0.66197352,0.112366177,0.09199369,0.006211583,No
0.66214018,0.114062242,0.080170125,0.0183376,No
0.66230684,0.115226992,0.067994185,0.030346168,No
0.6624735,0.115857199,0.055525042,0.042179789,No
0.66264016,0.115954071,0.04282422,0.053782798,No
0.66280682,0.11552316,0.029955011,0.065101944,No
0.66297348,0.114574224,0.016981844,0.076086812,No
0.66314014,0.113121912,0.003969857,0.086690761,No
0.6633068,0.111183874,0.009016806,0.09687078,No
0.66347346,0.108780138,0.021915849,0.106587887,No
0.66364012,0.105933979,0.034666881,0.115808018,No
0.66380678,0.102670558,0.047212489,0.124501757,No
0.66397344,0.099017598,0.059498552,0.132645041,No
0.6641401,0.095003456,0.071474731,0.1402179,No
0.66430676,0.09065637,0.083094597,0.147203982,No
0.66447342,0.086004667,0.094315611,0.15359059,No
0.66464008,0.081075713,0.10509903,0.159367323,No
0.66480674,0.075895175,0.115409747,0.164525285,No
0.6649734,0.070487238,0.125216112,0.169057176,No
0.66514006,0.064874396,0.134489477,0.17295678,No
0.66530672,0.0590773,0.143203914,0.176218092,No
0.66547338,0.053114936,0.151336402,0.178835973,No
0.66564004,0.047004886,0.158866569,0.180805951,No
0.6658067,0.040763173,0.165776178,0.182123914,No
0.66597336,0.034405448,0.172049999,0.182787955,No
0.66614002,0.027945291,0.177673861,0.18279469,No
0.66630668,0.021395642,0.182634935,0.182140917,No
0.66647334,0.014769503,0.186921999,0.180824667,No
0.66664,0.008079486,0.190524623,0.178844214,No
0.66680666,0.001338864,0.193432674,0.176198185,No
0.66697332,0.005437989,0.195636392,0.172886357,No
0.66713998,0.012235529,0.197126329,0.168909475,No
0.66730664,0.019036427,0.197892681,0.164269641,No
0.6674733,0.025821039,0.19792594,0.158971146,No
0.66763996,0.03256752,0.197217509,0.153021112,No
0.66780662,0.039251499,0.195759848,0.14643009,No
0.66797328,0.045845941,0.193547085,0.139212713,No
0.66813994,0.052321374,0.190575689,0.131388456,No
0.6683066,0.058646251,0.186845169,0.122981846,No
0.66847326,0.064787149,0.18235822,0.114022076,No
0.66863992,0.070709705,0.177121937,0.10454388,No
0.66880658,0.076378964,0.171147004,0.094586253,No
0.66897324,0.081759319,0.164447144,0.084191859,No
0.6691399,0.086815827,0.157040507,0.073407099,No
0.66930656,0.091514528,0.148949429,0.062281638,No
0.66947322,0.095823593,0.140201047,0.050868075,No
0.66963988,0.099713303,0.130827144,0.039221618,No
0.66980654,0.10315641,0.120863952,0.027399562,No
0.6699732,0.106128939,0.110352784,0.015461004,No
0.67013986,0.108610526,0.099339694,0.003466542,No
