Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.30682106,0.25228703,0.042314887,0.351434559,Yes
0.30698772,0.290623814,0.040021103,0.353892118,Yes
0.30715438,0.328225553,0.038168538,0.354796529,Yes
0.30732104,0.365040869,0.036724411,0.354257762,Yes
0.3074877,0.400998712,0.035637014,0.352399856,Yes
0.30765436,0.435999453,0.034847919,0.349355221,Yes
0.30782102,0.469928473,0.034283638,0.345251828,Yes
0.30798768,0.502664626,0.033843536,0.340207309,Yes
0.30815434,0.534068406,0.033413656,0.334329814,Yes
0.308321,0.563973427,0.032888215,0.327720046,Yes
0.30848766,0.592193246,0.032166004,0.320464879,Yes
0.30865432,0.618536234,0.031137733,0.312626213,Yes
0.30882098,0.642807424,0.029694891,0.3042382,Yes
0.30898764,0.664801002,0.027750138,0.295316696,Yes
0.3091543,0.684300482,0.025240939,0.285860539,Yes
0.30932096,0.701096475,0.022119401,0.275843114,Yes
0.30948762,0.715000749,0.018349687,0.265212327,Yes
0.30965428,0.725839973,0.013919619,0.253903002,Yes
0.30982094,0.733451009,0.0088516,0.241846159,Yes
0.3099876,0.737695277,0.003194577,0.228968114,Yes
0.31015426,0.738475442,0.002988551,0.215188846,Yes
0.31032092,0.735732138,0.009618899,0.200430393,Yes
0.31048758,0.729434311,0.016589684,0.184628949,Yes
0.31065424,0.719584048,0.023769042,0.16773878,Yes
0.3108209,0.706228077,0.031019434,0.149727926,Yes
0.31098756,0.689458132,0.038206801,0.130580023,Yes
0.31115422,0.669399619,0.045191459,0.11030627,Yes
0.31132088,0.646202803,0.051826227,0.088950761,Yes
0.31148754,0.620048344,0.05797293,0.066584893,Yes
0.3116542,0.591151238,0.063516542,0.043302447,Yes
0.31182086,0.559750378,0.068359926,0.019224191,Yes
0.31198752,0.526091576,0.072415039,0.005498533,Yes
0.31215418,0.490426719,0.075609475,0.030688923,Yes
0.31232084,0.453020215,0.077900767,0.056155205,Yes
0.3124875,0.414142311,0.079277299,0.08169508,Yes
0.31265416,0.374052376,0.079745814,0.107092641,Yes
0.31282082,0.332992554,0.079328179,0.132121265,Yes
0.31298748,0.291193932,0.078072026,0.156555846,Yes
0.31315414,0.248878256,0.076055638,0.180181801,Yes
0.3133208,0.206247121,0.073375441,0.202794001,Yes
0.31348746,0.163472965,0.070133306,0.224195823,Yes
0.31365412,0.120703973,0.066439189,0.244208619,Yes
0.31382078,0.078073509,0.06241842,0.262681395,Yes
0.31398744,0.03569806,0.058203589,0.279491067,Yes
0.3141541,0.006331486,0.053918298,0.29453826,Yes
0.31432076,0.047947459,0.049673721,0.307748109,Yes
0.31448742,0.089092627,0.045577079,0.319077939,Yes
0.31465408,0.129714072,0.041730974,0.328519136,Yes
0.31482074,0.169768468,0.038219288,0.33608985,Yes
0.3149874,0.209223688,0.03509957,0.341828823,Yes
0.31515406,0.248048067,0.032409478,0.345798641,Yes
0.31532072,0.286198378,0.030172721,0.348089039,Yes
0.31548738,0.323621333,0.028393252,0.34880814,Yes
0.31565404,0.360259384,0.027044684,0.348073453,Yes
0.3158207,0.396045446,0.026074685,0.346008837,Yes
0.31598736,0.430891186,0.025418254,0.342745662,Yes
0.31615402,0.464684576,0.025000125,0.338417769,Yes
0.31632068,0.497298598,0.024727689,0.333150119,Yes
0.31648734,0.528594196,0.024491712,0.327052951,Yes
0.316654,0.558413267,0.024179477,0.320223421,Yes
0.31682066,0.586573958,0.023684436,0.312746525,Yes
0.31698732,0.612880588,0.022903504,0.304686636,Yes
0.31715398,0.637134075,0.021733318,0.296082497,Yes
0.31732064,0.659132004,0.020079043,0.286949486,Yes
0.3174873,0.678664386,0.017867411,0.277285546,Yes
0.31765396,0.695521355,0.015049052,0.267069608,Yes
0.31782062,0.709507585,0.011592134,0.25625816,Yes
0.31798728,0.720448792,0.007482346,0.244789124,Yes
0.31815394,0.728188038,0.002733965,0.232591033,Yes
0.3183206,0.732588172,0.00260717,0.21958974,Yes
0.31848726,0.733543694,0.008472652,0.205708817,Yes
0.31865392,0.730989635,0.014779669,0.190871567,Yes
0.31882058,0.724898219,0.021427652,0.175010428,Yes
0.31898724,0.715273321,0.028294099,0.158075929,Yes
0.3191539,0.702155709,0.035242014,0.140038043,Yes
0.31932056,0.685629666,0.042133421,0.120884605,Yes
0.31948722,0.665819824,0.048832528,0.100625634,Yes
0.31965388,0.642879784,0.055201385,0.079300128,Yes
0.31982054,0.616988897,0.061102912,0.056978099,Yes
0.3199872,0.588355482,0.066413842,0.033755682,Yes
0.32015386,0.55721432,0.071032926,0.009752717,Yes
0.32032052,0.523814917,0.074877083,0.014884616,Yes
0.32048718,0.488412112,0.077877417,0.039982501,Yes
0.32065384,0.451265156,0.079986796,0.065347135,Yes
0.3208205,0.412638336,0.081188969,0.090773247,Yes
0.32098716,0.372793376,0.081494443,0.116046384,Yes
0.32115382,0.331977338,0.080931656,0.140944123,Yes
0.32132048,0.290419817,0.079546981,0.165241882,Yes
0.32148714,0.248337254,0.077411264,0.188722462,Yes
0.3216538,0.205931008,0.074618623,0.211181626,Yes
0.32182046,0.163378879,0.071275309,0.232428134,Yes
0.32198712,0.120831743,0.067493096,0.252285123,Yes
0.32215378,0.078418836,0.063391872,0.270597816,Yes
0.32232044,0.036254816,0.059097711,0.287240863,Yes
0.3224871,0.005558707,0.054727923,0.302118808,Yes
0.32265376,0.046958145,0.050415982,0.315152943,Yes
0.32282042,0.087886982,0.046265833,0.326298416,Yes
0.32298708,0.128297016,0.042372059,0.335544676,Yes
0.32315374,0.168145582,0.038821567,0.342909008,Yes
0.3233204,0.207396984,0.035678592,0.34843421,Yes
0.32348706,0.246018648,0.032979261,0.352186263,Yes
0.32365372,0.28397274,0.030742964,0.354250938,Yes
0.32382038,0.321210802,0.028974419,0.354734063,Yes
0.32398704,0.357672602,0.02765213,0.353757799,Yes
0.3241537,0.393288046,0.026728831,0.351448059,Yes
0.32432036,0.427974045,0.026139647,0.347932875,Yes
0.32448702,0.461625069,0.025805131,0.343345195,Yes
0.32465368,0.494113296,0.025633076,0.337813705,Yes
0.32482034,0.52529645,0.025519453,0.331452936,Yes
0.324987,0.555018485,0.025350064,0.324362248,Yes
0.32515366,0.58310318,0.025009904,0.316626281,Yes
0.32532032,0.609356284,0.024392679,0.308310777,Yes
0.32548698,0.633575678,0.023399595,0.299458295,Yes
0.32565364,0.655556679,0.021937251,0.290086895,Yes
0.3258203,0.675092757,0.019927183,0.280192882,Yes
0.32598696,0.691977561,0.017316386,0.269753844,Yes
0.32615362,0.706013799,0.014075422,0.258729845,Yes
0.32632028,0.717021883,0.010192705,0.247063056,Yes
0.32648694,0.724846005,0.005679427,0.234682992,Yes
0.3266536,0.729353011,0.000575,0.221514493,Yes
0.32682026,0.730435967,0.005055102,0.207482442,Yes
0.32698692,0.728023708,0.011125185,0.192513064,Yes
0.32715358,0.722086012,0.017534774,0.176538616,Yes
0.32732024,0.712629378,0.024167096,0.159505546,Yes
0.3274869,0.699694157,0.030889554,0.141380653,Yes
0.32765356,0.683359683,0.037561674,0.122152604,Yes
0.32782022,0.663745761,0.04404486,0.101832524,Yes
0.32798688,0.641006947,0.050204672,0.080457821,Yes
0.32815354,0.615324855,0.055909246,0.058096509,Yes
0.3283202,0.586905837,0.06103443,0.034846269,Yes
0.32848686,0.555979788,0.065474279,0.010829974,Yes
0.32865352,0.522795677,0.069144897,0.013806385,Yes
0.32882018,0.487611711,0.071981251,0.038892545,Yes
0.32898684,0.450687587,0.073937088,0.064236917,Yes
0.3291535,0.412283599,0.074991725,0.089633599,Yes
0.32932016,0.372658879,0.075153187,0.114868417,Yes
0.32948682,0.332062662,0.074454017,0.139721885,Yes
0.32965348,0.29072687,0.072945371,0.163971648,Yes
0.32982014,0.248865932,0.070696987,0.187398598,Yes
0.3299868,0.206677824,0.067799576,0.20979549,Yes
0.33015346,0.164341331,0.064360917,0.230970472,Yes
0.33032012,0.122011334,0.060496382,0.250747919,Yes
0.33048678,0.079817824,0.056324955,0.268972486,Yes
0.33065344,0.037870817,0.051970385,0.28551504,Yes
0.3308201,0.003736369,0.047559626,0.300275773,Yes
0.33098676,0.044928625,0.043213937,0.313183188,Yes
0.33115342,0.085649207,0.039041873,0.324193567,Yes
0.33132008,0.125853673,0.035139691,0.333292604,Yes
0.33148674,0.165502533,0.031591181,0.340497434,Yes
0.3316534,0.204558924,0.028463231,0.345852852,Yes
0.33182006,0.242988914,0.025799526,0.349425495,Yes
0.33198672,0.28075695,0.023619192,0.351302087,Yes
0.33215338,0.317818224,0.021921277,0.351588517,Yes
0.33232004,0.354114056,0.020684838,0.350406051,Yes
0.3324867,0.389573485,0.019866476,0.347883403,Yes
0.33265336,0.424112946,0.019400226,0.344151378,Yes
0.33282002,0.457630575,0.019203287,0.339340895,Yes
0.33298668,0.4900029,0.019182699,0.333579719,Yes
0.33315334,0.52108717,0.01923619,0.326986045,Yes
0.33332,0.550725758,0.019252056,0.319662839,Yes
0.33348666,0.578745544,0.019114913,0.311695397,Yes
0.33365332,0.604957342,0.018715031,0.303151131,Yes
0.33381998,0.629158974,0.017952066,0.294076681,Yes
0.33398664,0.651143491,0.016734833,0.284494758,Yes
0.3341533,0.670704901,0.014984189,0.274404138,Yes
0.33431996,0.687639177,0.012641151,0.26378262,Yes
0.33448662,0.701749444,0.009672132,0.252590448,Yes
0.33465328,0.712852895,0.006066518,0.240771622,Yes
0.33481994,0.720790327,0.001835216,0.228256553,Yes
0.3349866,0.725428879,0.002987264,0.214969054,Yes
0.33515326,0.726662099,0.008340182,0.200832546,Yes
0.33531992,0.724416137,0.0141391,0.185774654,Yes
0.33548658,0.71865654,0.020282473,0.169730425,Yes
0.33565324,0.709387779,0.026655557,0.152646706,Yes
0.3358199,0.696651697,0.03312961,0.13448891,Yes
0.33598656,0.680526257,0.039565351,0.115245521,Yes
0.33615322,0.661126971,0.045821629,0.09492822,Yes
0.33631988,0.638605118,0.051762298,0.073573604,Yes
0.33648654,0.613143146,0.057257649,0.051246401,Yes
0.3366532,0.584947288,0.062186167,0.02804097,Yes
0.33681986,0.554244101,0.066440783,0.004079016,Yes
0.33698652,0.521279275,0.069935828,0.020493256,Yes
0.33715318,0.48631081,0.072607927,0.045507289,Yes
0.33731984,0.449600011,0.074414209,0.070774041,Yes
0.3374865,0.411406606,0.075333707,0.096087821,Yes
0.33765316,0.371987253,0.075370982,0.121232785,Yes
0.33781982,0.33159098,0.074556395,0.145989433,Yes
0.33798648,0.290452272,0.072941788,0.170137256,Yes
0.33815314,0.248787135,0.070596896,0.193458065,Yes
0.3383198,0.206792295,0.067609064,0.215743288,Yes
0.33848646,0.16464527,0.064083174,0.23680003,Yes
0.33865312,0.122502498,0.060136292,0.256453455,Yes
0.33881978,0.080496319,0.055890556,0.274549365,Yes
0.33898644,0.038736172,0.051469907,0.290958017,Yes
0.3391531,0.002680845,0.046988904,0.305580974,Yes
0.33931976,0.04368256,0.042577274,0.318343699,Yes
0.33948642,0.084211119,0.038347427,0.32920444,Yes
0.33965308,0.124222599,0.034399327,0.338147193,Yes
0.33981974,0.163679928,0.0308151,0.345187306,Yes
0.3399864,0.202547297,0.027658597,0.350369483,Yes
0.34015306,0.240790293,0.024977392,0.353759289,Yes
0.34031972,0.278373689,0.022795012,0.35544309,Yes
0.34048638,0.315254569,0.021108776,0.355526865,Yes
0.34065304,0.351377279,0.019896388,0.354130656,Yes
0.3408197,0.386672854,0.01911759,0.351383507,Yes
0.34098636,0.421057373,0.018708793,0.347420037,Yes
0.34115302,0.454430014,0.018586619,0.342373669,Yes
0.34131968,0.486671001,0.018657215,0.336372137,Yes
0.34148634,0.51764071,0.018817971,0.329535753,Yes
0.341653,0.547180533,0.018957762,0.321971208,Yes
0.34181966,0.57511723,0.018962471,0.313765615,Yes
0.34198632,0.601264596,0.018721145,0.304986149,Yes
0.34215298,0.625422955,0.018130133,0.295680314,Yes
0.34231964,0.647384524,0.017097557,0.28587234,Yes
0.3424863,0.66694206,0.015545273,0.275563061,Yes
0.34265296,0.683892727,0.013412199,0.264731765,Yes
0.34281962,0.698040545,0.01066007,0.253339499,Yes
0.34298628,0.709202588,0.007276074,0.241331667,Yes
0.34315294,0.717217982,0.003271884,0.228641734,Yes
0.3433196,0.721951783,0.001318884,0.215195119,Yes
0.34348626,0.723298073,0.006438673,0.200915039,Yes
0.34365292,0.72118324,0.012004942,0.185728759,Yes
0.34381958,0.715570092,0.017915891,0.169571981,Yes
0.34398624,0.706460297,0.024056256,0.152391985,Yes
0.3441529,0.693894804,0.030299373,0.134153158,Yes
0.34431956,0.677951932,0.036509156,0.114842407,Yes
0.34448622,0.65874505,0.042545706,0.094471142,Yes
0.34465288,0.636422336,0.048272651,0.07307642,Yes
0.34481954,0.61116463,0.053561162,0.050722491,Yes
0.3449862,0.58317858,0.058292292,0.027502123,Yes
0.34515286,0.552690148,0.062360432,0.003535951,Yes
0.34531952,0.519942641,0.065678388,0.021029584,Yes
0.34548618,0.48519215,0.068181276,0.046025984,Yes
0.34565284,0.448700398,0.069827013,0.071265325,Yes
0.3458195,0.41072771,0.070596069,0.096543081,Yes
0.34598616,0.371529669,0.070492022,0.121643312,Yes
0.34615282,0.331353515,0.069543369,0.146345556,Yes
0.34631948,0.290433854,0.067802496,0.170429394,Yes
0.34648614,0.248987839,0.065340973,0.193678051,Yes
0.3466528,0.207212359,0.062246628,0.215883359,Yes
0.34681946,0.165283546,0.058622949,0.236851826,Yes
0.34698612,0.123356894,0.054586668,0.256408572,Yes
0.34715278,0.081565782,0.050261579,0.274400473,Yes
0.34731944,0.040020619,0.045773197,0.290698022,Yes
0.3474861,0.00118855,0.041246325,0.305198729,Yes
0.34765276,0.041988283,0.036802392,0.317829371,Yes
0.34781942,0.082319662,0.032554489,0.328547239,Yes
0.34798608,0.122136705,0.028601775,0.33733815,Yes
0.34815274,0.161402836,0.025026254,0.344216824,Yes
0.3483194,0.200085133,0.021892568,0.349225611,Yes
0.34848606,0.238150016,0.019246664,0.352431893,Yes
0.34865272,0.275560856,0.017111998,0.353924722,Yes
0.34881938,0.312275589,0.015488572,0.353810102,Yes
0.34898604,0.348241627,0.014353751,0.352208972,Yes
0.3491527,0.383391649,0.013665422,0.349252015,Yes
0.34931936,0.417642236,0.013362457,0.345074773,Yes
0.34948602,0.4508937,0.013364855,0.339811921,Yes
0.34965268,0.483028173,0.013577376,0.333592922,Yes
0.34981934,0.513908088,0.013895256,0.326538324,Yes
0.349986,0.543376446,0.014207842,0.318755686,Yes
0.35015266,0.571260095,0.01440085,0.31033513,Yes
0.35031932,0.597372413,0.014360834,0.301346004,Yes
0.35048598,0.621515572,0.013981618,0.291836143,Yes
0.35065264,0.643483341,0.013169246,0.281831831,Yes
0.3508193,0.663067102,0.011844459,0.271336705,Yes
0.35098596,0.680062473,0.00994576,0.260332108,Yes
0.35115262,0.694274485,0.00743341,0.248779923,Yes
0.35131928,0.70552069,0.004292047,0.236626655,Yes
0.35148594,0.713638187,0.000532,0.223807201,Yes
0.3516526,0.718490005,0.003813684,0.210248321,Yes
0.35181926,0.719969332,0.008688471,0.195873693,Yes
0.35198592,0.718001783,0.014013944,0.180609793,Yes
0.35215258,0.712548018,0.019690719,0.164391592,Yes
0.35231924,0.703607261,0.025603885,0.147166461,Yes
0.3524859,0.691217661,0.031627737,0.12889789,Yes
0.35265256,0.675456226,0.03762858,0.109570868,Yes
0.35281922,0.65643543,0.043468218,0.089195251,Yes
0.35298588,0.634301484,0.049009539,0.067807652,Yes
0.35315254,0.609232426,0.054122724,0.04547191,Yes
0.3533192,0.581433833,0.058689106,0.022279928,Yes
0.35348586,0.5511325,0.062603593,0.001648631,Yes
0.35365252,0.518570602,0.06577836,0.0261683,Yes
0.35381918,0.484002471,0.068146892,0.051110726,Yes
0.35398584,0.447689325,0.069666266,0.076288693,Yes
0.3541525,0.409892321,0.070317276,0.10149964,Yes
0.35431916,0.370867074,0.070103727,0.12652944,Yes
0.35448582,0.330860019,0.069053166,0.15115799,Yes
0.35465248,0.290105254,0.06721665,0.175165147,Yes
0.35481914,0.248820752,0.064666092,0.198334903,Yes
0.3549858,0.207204536,0.061490353,0.22045958,Yes
0.35515246,0.165433094,0.057792388,0.241344661,Yes
0.35531912,0.123661801,0.053687099,0.260813952,Yes
0.35548578,0.082024537,0.049297791,0.278713375,Yes
0.35565244,0.040633287,0.044750605,0.294913173,Yes
0.3558191,0.00042,0.040167905,0.309311003,Yes
0.35598576,0.041055277,0.035660639,0.321834832,Yes
0.35615242,0.081222288,0.031354263,0.332437426,Yes
0.35631908,0.120873146,0.027348468,0.341105133,Yes
0.35648574,0.159970418,0.023725109,0.347854555,Yes
0.3566524,0.198482841,0.020551804,0.352725744,Yes
0.35681906,0.236379489,0.017876498,0.355784982,Yes
0.35698572,0.273624182,0.015722763,0.357122839,Yes
0.35715238,0.310174733,0.01409351,0.356844842,Yes
0.35731904,0.345980883,0.012968777,0.355071008,Yes
0.3574857,0.380977452,0.012304695,0.351933241,Yes
0.35765236,0.415081948,0.012039274,0.347567201,Yes
0.35781902,0.448195636,0.012094538,0.342108041,Yes
0.35798568,0.480202019,0.012375332,0.33568725,Yes
0.35815234,0.510964572,0.012774843,0.32842657,Yes
0.358319,0.540328562,0.013182191,0.320434094,Yes
0.35848566,0.568122268,0.013484089,0.31180191,Yes
0.35865232,0.594159365,0.013567049,0.302602559,Yes
0.35881898,0.61824286,0.013324315,0.292885304,Yes
0.35898564,0.640168786,0.012661373,0.282677561,Yes
0.3591523,0.659729421,0.01149796,0.271985203,Yes
0.35931896,0.676719248,0.009771758,0.26079154,Yes
0.35948562,0.690943062,0.007442439,0.249059498,Yes
0.35965228,0.702219725,0.004492669,0.236736253,Yes
0.35981894,0.710385919,0.00093,0.223756835,Yes
0.3599856,0.715302706,0.003213879,0.210048541,Yes
0.36015226,0.71686244,0.00788299,0.195535913,Yes
0.36031892,0.71498996,0.013000934,0.180145562,Yes
0.36048558,0.709645212,0.018471157,0.163812116,Yes
0.36065224,0.700826168,0.024179537,0.14648363,Yes
0.3608189,0.688569903,0.030000146,0.128124818,Yes
0.36098556,0.672951341,0.035800233,0.108720534,Yes
0.36115222,0.654082656,0.041443087,0.088280395,Yes
0.36131888,0.632109702,0.046792101,0.066840865,Yes
0.36148554,0.607208729,0.051717021,0.044465337,Yes
0.3616522,0.579583526,0.056099329,0.021245021,Yes
0.36181886,0.549460232,0.059835084,0.002701432,Yes
0.36198552,0.517080963,0.062837623,0.027229918,Yes
0.36215218,0.48269859,0.065041035,0.052172948,Yes
0.36231884,0.446572602,0.066402391,0.07734324,Yes
0.3624855,0.408964008,0.066903092,0.102538504,Yes
0.36265216,0.370128483,0.066548079,0.127545342,Yes
0.36281882,0.330312043,0.065365084,0.152143613,Yes
0.36298548,0.289748013,0.06340415,0.176112413,Yes
0.36315214,0.248654038,0.060736291,0.199235693,Yes
0.3633188,0.207228839,0.057450421,0.221305996,Yes
0.36348546,0.16564922,0.053649835,0.242129028,Yes
0.36365212,0.124069996,0.049448676,0.261528343,Yes
0.36381878,0.08262454,0.044969838,0.279349536,Yes
0.36398544,0.041424815,0.040340547,0.295462966,Yes
0.3641521,0.000562,0.035687007,0.309765905,Yes
0.36431876,0.039891094,0.031130223,0.322184265,Yes
0.36448542,0.079877205,0.02678334,0.33267358,Yes
0.36465208,0.119350612,0.02274791,0.341220021,Yes
0.36481874,0.158274427,0.019109067,0.347839028,Yes
0.3649854,0.196617037,0.015933134,0.352572352,Yes
0.36515206,0.1823636,0.002413129,0.343587339,Yes
0.36531872,0.148521707,0.027578004,0.324910373,Yes
0.36548538,0.119485654,0.048421394,0.312318385,Yes
0.36565204,0.089987703,0.063976474,0.298269779,Yes
0.3658187,0.048671678,0.083738528,0.281662136,Yes
0.36598536,0.009854212,0.100295469,0.270536304,Yes
0.36615202,0.012579415,0.102700464,0.265470356,Yes
0.36631868,0.025233123,0.100277834,0.264651597,Yes
0.36648534,0.03201998,0.099115841,0.267218202,Yes
0.366652,0.028367499,0.091628909,0.269736946,Yes
0.36681866,0.022623278,0.082847163,0.269052982,Yes
0.36698532,0.027520929,0.084464103,0.262773782,Yes
0.36715198,0.039519701,0.091951184,0.248947546,Yes
0.36731864,0.053302657,0.099284351,0.229609147,Yes
0.3674853,0.072493061,0.110034332,0.209283024,Yes
0.36765196,0.091518998,0.120180138,0.191358089,Yes
0.36781862,0.098455161,0.120884724,0.178541035,Yes
0.36798528,0.095475227,0.114522271,0.1722285,Yes
0.36815194,0.089710906,0.105009176,0.171587884,Yes
0.3683186,0.080553874,0.089760482,0.174406752,Yes
0.36848526,0.072246909,0.072213039,0.176430404,Yes
0.36865192,0.073958226,0.060416877,0.173376814,Yes
0.36881858,0.084469423,0.053730305,0.165041998,Yes
0.36898524,0.098020911,0.048090026,0.152688831,Yes
0.3691519,0.113335177,0.044535566,0.136460558,Yes
0.36931856,0.124858633,0.042416126,0.119187854,Yes
