Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.62364172,0.199899137,0.010850571,0.184630469,No
0.62380838,0.198696122,0.023869807,0.197067723,No
0.62397504,0.196766317,0.036811031,0.208802596,No
0.6241417,0.194104835,0.049636897,0.219790399,No
0.62430836,0.190708593,0.062307414,0.229984686,No
0.62447502,0.186577171,0.074780852,0.239339531,No
0.62464168,0.181712896,0.08701425,0.24781011,No
0.62480834,0.176121548,0.09896192,0.25535208,No
0.624975,0.169812962,0.110577904,0.261924356,No
0.62514166,0.162800491,0.12181598,0.267488748,No
0.62530832,0.155101672,0.132628784,0.27200982,No
0.62547498,0.146738336,0.142969281,0.275456548,No
0.62564164,0.137736559,0.152791217,0.277802885,No
0.6258083,0.128127188,0.16204837,0.279026985,No
0.62597496,0.117946178,0.170695081,0.279112577,No
0.62614162,0.107234202,0.178686976,0.27804938,No
0.62630828,0.096037187,0.185980633,0.2758331,No
0.62647494,0.084406234,0.192533955,0.272465825,No
0.6266416,0.072396785,0.198307633,0.267956585,No
0.62680826,0.060068354,0.203265443,0.262321681,No
0.62697492,0.047483001,0.207376093,0.255584896,No
0.62714158,0.034705766,0.21061188,0.247776717,No
0.62730824,0.021803092,0.212950617,0.238934457,No
0.6274749,0.008841277,0.214377105,0.229102433,No
0.62764156,0.004114083,0.214882538,0.218330979,No
0.62780822,0.016998911,0.214465022,0.206676021,No
0.62797488,0.029751603,0.213129774,0.194198206,No
0.62814154,0.042313181,0.210888341,0.180961877,No
0.6283082,0.05462753,0.207757741,0.167034358,No
0.62847486,0.066641875,0.203760132,0.152485043,No
0.62864152,0.078306958,0.198922426,0.137384638,No
0.62880818,0.089576922,0.193275407,0.121804386,No
0.62897484,0.100409783,0.186853468,0.105815627,No
0.6291415,0.110767797,0.179694638,0.089489542,No
0.62930816,0.120617345,0.171839967,0.072896414,No
0.62947482,0.129929051,0.163333401,0.056105353,No
0.62964148,0.138678134,0.15422146,0.03918381,No
0.62980814,0.146845415,0.144553334,0.022196647,No
0.6299748,0.154413357,0.134378105,0.005207398,No
0.63014146,0.161367506,0.123745576,0.01172278,No
0.63030812,0.16769731,0.112705566,0.028536154,No
0.63047478,0.173393473,0.101306491,0.045177355,No
0.63064144,0.178447977,0.089595146,0.061593443,No
0.6308081,0.182854176,0.077616453,0.07773447,No
0.63097476,0.186605349,0.065413214,0.093552276,No
0.63114142,0.189694494,0.053026311,0.108999953,No
0.63130808,0.1921148,0.040494781,0.124031998,No
0.63147474,0.193859071,0.027856387,0.138603538,No
0.6316414,0.19491984,0.015148358,0.152669638,No
0.63180806,0.195290148,0.002407604,0.166185662,No
0.63197472,0.1949635,0.010328882,0.179106802,No
0.63214138,0.193934023,0.02302346,0.191387713,No
0.63230804,0.19219701,0.035637949,0.20298326,No
0.6324747,0.189749211,0.048133977,0.213849157,No
0.63264136,0.186588422,0.060472194,0.223940551,No
0.63280802,0.182714075,0.072612248,0.233212918,No
0.63297468,0.178127438,0.084513679,0.241623014,No
0.63314134,0.172832191,0.096134938,0.249128625,No
0.633308,0.166835308,0.107434183,0.255690068,No
0.63347466,0.160147086,0.118368737,0.261269838,No
0.63364132,0.152782083,0.128894612,0.265832901,No
0.63380798,0.144759774,0.138966754,0.269347936,No
0.63397464,0.136104897,0.148539305,0.271787643,No
0.6341413,0.12684758,0.157565549,0.273129106,No
0.63430796,0.117023639,0.165998504,0.27335453,No
0.63447462,0.106674284,0.173792243,0.272452414,No
0.63464128,0.095845602,0.180902109,0.270417482,No
0.63480794,0.084588327,0.187286034,0.267251343,No
0.6349746,0.072956726,0.192905486,0.262962908,No
0.63514126,0.061008241,0.19772625,0.25756833,No
0.63530792,0.048802,0.201719984,0.25109151,No
0.63547458,0.036399439,0.204862133,0.243562579,No
0.63564124,0.023863338,0.207133398,0.235018224,No
0.6358079,0.011256626,0.208520487,0.225501344,No
0.63597456,0.00135778,0.209015474,0.215060473,No
0.63614122,0.013917432,0.20861581,0.20374912,No
0.63630788,0.026361411,0.207324743,0.191625208,No
0.63647454,0.038630579,0.2051512,0.178750619,No
0.6366412,0.050668109,0.202109277,0.165190339,No
0.63680786,0.062420547,0.198218659,0.15101175,No
0.63697452,0.073838241,0.193504378,0.136284143,No
0.63714118,0.084875599,0.187996537,0.121077888,No
0.63730784,0.095491484,0.181736767,0.105469279,No
0.6374745,0.105651639,0.174761578,0.089525387,No
0.63764116,0.115324259,0.167112783,0.073315695,No
0.63780782,0.124483183,0.158834308,0.056906126,No
0.63797448,0.133105829,0.14997384,0.040363345,No
0.63814114,0.14117384,0.140580729,0.023751555,No
0.6383078,0.148670837,0.130701557,0.007130304,No
0.63847446,0.155581772,0.120382637,0.009442182,No
0.63864112,0.161894009,0.109670557,0.025909102,No
0.63880778,0.167596996,0.09860947,0.042218007,No
0.63897444,0.172680751,0.087242067,0.058318403,No
0.6391411,0.177136138,0.0756111,0.074160092,No
0.63930776,0.180955872,0.063757874,0.08969564,No
0.63947442,0.184133098,0.051722225,0.104879081,No
0.63964108,0.186660841,0.039544035,0.119664043,No
0.63980774,0.188533053,0.027262369,0.134005562,No
0.6399744,0.189743891,0.014914751,0.147859812,No
0.64014106,0.190286979,0.002538307,0.16118227,No
0.64030772,0.190156058,0.009830392,0.173928812,No
0.64047438,0.189344913,0.022155948,0.186056182,No
0.64064104,0.187847108,0.034403242,0.197520644,No
0.6408077,0.185657054,0.046537288,0.208278835,No
0.64097436,0.18276979,0.058522798,0.218287364,No
0.64114102,0.179181621,0.07032302,0.227502406,No
0.64130768,0.174891025,0.08189971,0.235880271,No
0.64147434,0.169899777,0.093212828,0.243378222,No
0.641641,0.164213538,0.104221202,0.249955803,No
0.64180766,0.157842264,0.114881218,0.255574107,No
0.64197432,0.150800735,0.125147328,0.260196924,No
0.64214098,0.143108904,0.134973511,0.263792217,No
0.64230764,0.134791732,0.144313082,0.26633203,No
0.6424743,0.125879303,0.153118998,0.26779294,No
0.64264096,0.116406262,0.161345556,0.268157572,No
0.64280762,0.106411837,0.168948844,0.2674146,No
0.64297428,0.095939755,0.175886855,0.265558809,No
0.64314094,0.085037649,0.182120413,0.262591809,No
0.6433076,0.07375668,0.187613592,0.258522004,No
0.64347426,0.062151555,0.192333624,0.253364503,No
0.64364092,0.050279561,0.196252734,0.247141808,No
0.64380758,0.038200974,0.199345782,0.239882141,No
0.64397424,0.025978381,0.201591477,0.231620118,No
0.6441409,0.013675215,0.202974021,0.222396761,No
0.64430756,0.001355184,0.203482986,0.212258846,No
0.64447422,0.010918527,0.203113973,0.201258481,No
0.64464088,0.023084573,0.201868966,0.189452902,No
0.64480754,0.035084311,0.199756652,0.176903471,No
0.6449742,0.046862192,0.196792066,0.163674876,No
0.64514086,0.058366422,0.192996517,0.149834469,No
0.64530752,0.069549605,0.188396856,0.135451078,No
0.64547418,0.080368675,0.183024824,0.120594464,No
0.64564084,0.090784758,0.176916122,0.105334342,No
0.6458075,0.100763209,0.170109853,0.08973974,No
0.64597416,0.110273287,0.16264759,0.073878445,No
0.64614082,0.119287893,0.154572561,0.057816662,No
0.64630748,0.127783313,0.145929083,0.041618671,No
0.64647414,0.135740489,0.136763111,0.025345769,No
0.6466408,0.143141106,0.127119854,0.009058074,No
0.64680746,0.149969429,0.117044613,0.007186373,No
0.64697412,0.156213492,0.106582955,0.023332559,No
0.64714078,0.161862895,0.095780022,0.039327253,No
0.64730744,0.166909024,0.084680475,0.055119284,No
0.6474741,0.171345532,0.073328063,0.070660092,No
0.64764076,0.175166741,0.061765336,0.085902624,No
0.64780742,0.178367302,0.050033432,0.100801125,No
0.64797408,0.180941954,0.03817156,0.11531166,No
0.64814074,0.182884872,0.026217015,0.129391223,No
0.6483074,0.184189379,0.014205464,0.142997056,No
0.64847406,0.184848189,0.002170883,0.156087041,No
0.64864072,0.18485345,0.009853693,0.168619111,No
0.64880738,0.184197098,0.021835318,0.180550709,No
0.64897404,0.182871431,0.033740956,0.191838935,No
0.6491407,0.180870131,0.045537233,0.202441454,No
0.64930736,0.178188071,0.057188891,0.212314785,No
0.64947402,0.174822152,0.068658598,0.221415043,No
0.64964068,0.170771763,0.07990782,0.229699135,No
0.64980734,0.166039661,0.090895981,0.237124622,No
0.649974,0.160632148,0.101581551,0.24365145,No
0.65014066,0.154559031,0.111922063,0.249241844,No
0.65030732,0.147834122,0.121874072,0.253860682,No
0.65047398,0.140475541,0.131394103,0.257476777,No
0.65064064,0.13250567,0.140438855,0.260063171,No
0.6508073,0.123951435,0.148965061,0.261597276,No
0.65097396,0.114844494,0.156930029,0.262061566,No
0.65114062,0.105221301,0.164292097,0.2614443,No
0.65130728,0.095123254,0.171010703,0.25973928,No
0.65147394,0.084596522,0.177046776,0.256946772,No
0.6516406,0.073691465,0.182363585,0.253073514,No
0.65180726,0.062462516,0.186927229,0.248133138,No
0.65197392,0.050966691,0.190708727,0.242146552,No
0.65214058,0.039264072,0.193681881,0.23514089,No
0.65230724,0.027416347,0.195825517,0.227149919,No
0.6524739,0.015485429,0.197124779,0.21821411,No
0.65264056,0.00353285,0.19757089,0.208379656,No
0.65280722,0.008380891,0.197161347,0.197698131,No
0.65297388,0.020197557,0.19590041,0.186225876,No
0.65314054,0.03186148,0.193798512,0.174023017,No
0.6533072,0.043319531,0.190871596,0.16115278,No
0.65347386,0.054521885,0.187140778,0.147680372,No
0.65364052,0.065422244,0.182631761,0.133672372,No
0.65380718,0.07597772,0.177374214,0.119196221,No
0.65397384,0.086148992,0.171402752,0.104320541,No
0.6541405,0.095901445,0.164760724,0.089117542,No
0.65430716,0.105203964,0.157479659,0.073646344,No
0.65447382,0.114029586,0.149602965,0.057973377,No
0.65464048,0.122354455,0.141174883,0.042162746,No
0.65480714,0.130161032,0.132240623,0.026273383,No
0.6549738,0.137432441,0.122845963,0.010364748,No
0.65514046,0.144154415,0.113037594,0.005504967,No
0.65530712,0.150317222,0.102861121,0.021283034,No
0.65547378,0.155911803,0.092361242,0.036918189,No
0.65564044,0.16092971,0.081582002,0.052359872,No
0.6558071,0.165364981,0.070565008,0.067561917,No
0.65597376,0.169211298,0.059349649,0.082479857,No
0.65614042,0.172461227,0.047974177,0.097068936,No
0.65630708,0.175107986,0.036474653,0.111286879,No
0.65647374,0.177144319,0.0248849,0.125092581,No
0.6566404,0.178561792,0.013238571,0.138443515,No
0.65680706,0.179352373,0.001568643,0.151297957,No
0.65697372,0.179508239,0.010092616,0.163614646,No
0.65714038,0.179021418,0.021712124,0.17535089,No
0.65730704,0.177885011,0.033256128,0.18646358,No
0.6574737,0.176093489,0.044691212,0.196911171,No
0.65764036,0.173641816,0.055982463,0.206650719,No
0.65780702,0.170526639,0.067093305,0.215638802,No
0.65797368,0.166746393,0.077987358,0.223833367,No
0.65814034,0.162301838,0.088626884,0.231193036,No
0.658307,0.157196924,0.098973259,0.237678483,No
0.65847366,0.151438728,0.108987145,0.243252486,No
0.65864032,0.145038381,0.118628144,0.247880295,No
0.65880698,0.138011679,0.12785469,0.25153017,No
0.65897364,0.130379319,0.136624306,0.254174501,No
0.6591403,0.122167088,0.144894019,0.255789727,No
0.65930696,0.113406144,0.152620494,0.256357163,No
0.65947362,0.104133107,0.159760967,0.255863756,No
0.65964028,0.094389342,0.166273952,0.254302561,No
0.65980694,0.0842207,0.172119916,0.251673132,No
0.6599736,0.073677123,0.177262142,0.247981757,No
0.66014026,0.062811747,0.181667835,0.243241787,No
0.66030692,0.051679607,0.185309678,0.237474069,No
0.66047358,0.040338378,0.188163519,0.23070538,No
0.66064024,0.028847307,0.19021,0.222969025,No
0.6608069,0.017265679,0.191436082,0.214304537,No
0.66097356,0.005653011,0.191833824,0.204756901,No
0.66114022,0.00593163,0.191400558,0.19437623,No
0.66130688,0.01743092,0.190139681,0.183217168,No
0.66147354,0.028789239,0.188060015,0.171338052,No
0.6616402,0.039953005,0.185175434,0.158800408,No
0.66180686,0.05087189,0.181505084,0.145668075,No
0.66197352,0.061499257,0.177073196,0.132006586,No
0.66214018,0.071792103,0.171908528,0.117882587,No
0.66230684,0.081711784,0.166044384,0.10336297,No
0.6624735,0.09122435,0.159518123,0.088514298,No
0.66264016,0.100300133,0.152370319,0.073402479,No
0.66280682,0.108913764,0.144644156,0.058091942,No
0.66297348,0.11704398,0.136384606,0.042645022,No
0.66314014,0.124674335,0.127638459,0.027121209,No
0.6633068,0.131789178,0.11845126,0.011578496,No
0.66347346,0.138375178,0.10886801,0.00392766,No
0.66364012,0.144421905,0.098933205,0.019345107,No
0.66380678,0.149919763,0.08868964,0.034623802,No
0.66397344,0.154860169,0.078178763,0.049715813,No
0.6641401,0.159236074,0.06744042,0.064575762,No
0.66430676,0.163040847,0.056513257,0.079159617,No
0.66447342,0.166267902,0.045434736,0.093424305,No
0.66464008,0.168911234,0.03424105,0.107328117,No
0.66480674,0.170964792,0.02296727,0.12082994,No
0.6649734,0.17242223,0.011647673,0.133888677,No
0.66514006,0.173277006,0.000315534,0.146463797,No
0.66530672,0.173522413,0.01099663,0.158514828,No
0.66547338,0.173151389,0.022256806,0.17000097,No
0.66564004,0.172156811,0.033433426,0.180881321,No
0.6658067,0.170532212,0.044495478,0.191115841,No
0.66597336,0.168271229,0.055411112,0.200663447,No
0.66614002,0.165368766,0.066147305,0.209482566,No
0.66630668,0.161821455,0.076670468,0.217532337,No
0.66647334,0.157628655,0.086944938,0.224772096,No
0.66664,0.152793184,0.09693373,0.231163055,No
0.66680666,0.147321463,0.106598325,0.236668155,No
0.66697332,0.141224518,0.115898252,0.241252422,No
0.66713998,0.134518161,0.124791987,0.244884223,No
0.66730664,0.127222836,0.133237332,0.247535884,No
0.6674733,0.119364075,0.141191676,0.249184012,No
0.66763996,0.110972025,0.148612976,0.249810144,No
0.66780662,0.102081366,0.155460581,0.249401599,No
0.66797328,0.092731133,0.161695525,0.247951746,No
0.66813994,0.082964383,0.167281061,0.245460123,No
0.6683066,0.072827749,0.172183484,0.241932795,No
0.66847326,0.062371265,0.176372379,0.237382412,No
0.66863992,0.051647358,0.179821923,0.231828675,No
0.66880658,0.040711507,0.182508782,0.225296989,No
0.66897324,0.029621251,0.184413701,0.217818826,No
0.6691399,0.018435098,0.185522601,0.209431961,No
0.66930656,0.007211926,0.185826421,0.200179592,No
0.66947322,0.003989765,0.185321406,0.190110102,No
0.66963988,0.015113034,0.184009984,0.179276779,No
0.66980654,0.026103267,0.18190071,0.167736679,No
0.6699732,0.036908399,0.179007947,0.155550361,No
0.67013986,0.047480077,0.175351843,0.142780781,No
0.67030652,0.05777403,0.170957878,0.129492372,No
0.67047318,0.067749798,0.165856257,0.115750596,No
0.67063984,0.077371091,0.160081208,0.10162098,No
0.6708065,0.086605668,0.153675556,0.087172806,No
0.67097316,0.095426477,0.146677017,0.072467126,No
0.67113982,0.103808343,0.13912648,0.057566013,No
0.67130648,0.111730501,0.131065667,0.042527914,No
0.67147314,0.11917606,0.12253917,0.027410802,No
0.6716398,0.126128376,0.113590635,0.012271733,No
0.67180646,0.132574022,0.104262292,0.002836787,No
0.67197312,0.1385023,0.094596796,0.017864209,No
0.67213978,0.143903405,0.084636644,0.032760449,No
0.67230644,0.148770019,0.074422754,0.047479194,No
0.6724731,0.153096274,0.063994877,0.061976504,No
0.67263976,0.156876296,0.053392451,0.076208346,No
0.67280642,0.160104945,0.042652909,0.090133026,No
0.67297308,0.162777305,0.031811289,0.103710905,No
0.67313974,0.164887115,0.020901578,0.116901711,No
0.6733064,0.166427523,0.009956088,0.129666045,No
0.67347306,0.167391181,0.000995114,0.141965732,No
0.67363972,0.167769477,0.011922648,0.153761536,No
0.67380638,0.167553589,0.022797285,0.165013596,No
0.67397304,0.16673477,0.033590451,0.175682575,No
0.6741397,0.165304914,0.044273183,0.185728923,No
0.67430636,0.16325669,0.054814614,0.195111439,No
0.67447302,0.160584673,0.065182537,0.203788832,No
0.67463968,0.157285154,0.075343482,0.211720169,No
0.67480634,0.153357506,0.08526136,0.218864471,No
0.674973,0.14880456,0.094899468,0.2251831,No
0.67513966,0.143632472,0.104220077,0.230639353,No
0.67530632,0.137851298,0.113183811,0.235198423,No
0.67547298,0.13147521,0.121750988,0.23882921,No
0.67563964,0.124522664,0.129882023,0.241504639,No
0.6758063,0.117016502,0.137537018,0.243201345,No
0.67597296,0.108984329,0.144676462,0.243900895,No
0.67613962,0.100458123,0.151261896,0.24359031,No
0.67630628,0.091474697,0.157255754,0.24226208,No
0.67647294,0.082075529,0.162621826,0.239914641,No
0.6766396,0.072306223,0.167326346,0.236552864,No
0.67680626,0.06221617,0.171338096,0.232187897,No
0.67697292,0.051857576,0.174630135,0.226838246,No
0.67713958,0.041285779,0.177178159,0.220528036,No
0.67730624,0.030558011,0.178962365,0.213287786,No
0.6774729,0.019731963,0.179968655,0.205154523,No
0.67763956,0.008865303,0.180188447,0.196170911,No
0.67780622,0.001985319,0.179619283,0.186384812,No
0.67797288,0.01276506,0.17826511,0.175848827,No
0.67813954,0.023421468,0.176135913,0.164619416,No
0.6783062,0.03390469,0.173247039,0.152755931,No
0.67847286,0.04416807,0.169618949,0.140320092,No
0.67863952,0.054168295,0.165276825,0.127374917,No
0.67880618,0.063865453,0.160249785,0.113984183,No
0.67897284,0.073223285,0.154570311,0.100211725,No
0.6791395,0.082209364,0.148273975,0.086120971,No
0.67930616,0.090794943,0.14139916,0.071774535,No
0.67947282,0.098955065,0.133986265,0.057233494,No
0.67963948,0.106668554,0.126077548,0.042557366,No
0.67980614,0.11391931,0.117717259,0.027802967,No
0.6799728,0.120692372,0.108949259,0.013025788,No
0.68013946,0.126975372,0.099817559,0.001720904,No
0.68030612,0.132759556,0.09036617,0.016387016,No
0.68047278,0.138037399,0.080637828,0.030924611,No
0.68063944,0.142802477,0.070673764,0.045287926,No
0.6808061,0.147049725,0.060513597,0.059434023,No
0.68097276,0.150774077,0.05019483,0.073321678,No
0.68113942,0.153969958,0.039752893,0.08691074,No
0.68130608,0.156631544,0.029221039,0.100162625,No
0.68147274,0.158752322,0.018630769,0.113039397,No
0.6816394,0.160324827,0.008012355,0.125503123,No
0.68180606,0.161341205,0.002605094,0.137516081,No
0.68197272,0.161793396,0.01319297,0.149040267,No
0.68213938,0.161673114,0.023722507,0.160036966,No
0.68230604,0.160972387,0.034164693,0.170467168,No
0.6824727,0.159684256,0.044490505,0.180292279,No
0.68263936,0.157802314,0.054669671,0.189472571,No
0.68280602,0.15532127,0.064670756,0.197967827,No
