Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.88896444,0.080698013,0.091507725,0.023095468,No
0.8891311,0.083112158,0.081909813,0.012521159,No
0.88929776,0.085122846,0.071944267,0.001928431,No
0.88946442,0.086720489,0.061660763,0.008628723,No
0.88963108,0.087899931,0.051111404,0.019097971,No
0.88979774,0.088660277,0.040350314,0.029428903,No
0.8899644,0.089004517,0.029432874,0.039573483,No
0.89013106,0.088939361,0.018415004,0.049486835,No
0.89029772,0.088476017,0.00735299,0.059127841,No
0.89046438,0.087628201,0.003697834,0.06845846,No
0.89063104,0.086411305,0.014684023,0.07744392,No
0.8907977,0.084843405,0.025553793,0.086053692,No
0.89096436,0.082943864,0.036257688,0.094260484,No
0.89113102,0.08073391,0.046748884,0.10204114,No
0.89129768,0.078235433,0.056983724,0.109375961,No
0.89146434,0.075470194,0.066921845,0.116248012,No
0.891631,0.072459817,0.076526277,0.122643538,No
0.89179766,0.069225207,0.085763656,0.128551096,No
0.89196432,0.065785743,0.094604157,0.133960858,No
0.89213098,0.062159292,0.103021562,0.138864666,No
0.89229764,0.058362011,0.110992894,0.143255577,No
0.8924643,0.054407924,0.118498102,0.147127152,No
0.89263096,0.05030923,0.125519887,0.150473177,No
0.89279762,0.046076253,0.132043317,0.153287634,No
0.89296428,0.041720364,0.138050288,0.155562818,No
0.89313094,0.037247706,0.143533483,0.157294557,No
0.8932976,0.032663785,0.148482457,0.158475041,No
0.89346426,0.027972862,0.152888686,0.159096837,No
0.89363092,0.023180157,0.156742856,0.15915212,No
0.89379758,0.018291261,0.160034537,0.15863204,No
0.89396424,0.013311606,0.16275534,0.157529429,No
0.8941309,0.008247926,0.164897025,0.155838117,No
0.89429756,0.003109437,0.166449621,0.15355213,No
0.89446422,0.002093059,0.167404085,0.150667697,No
0.89463088,0.007347069,0.1677524,0.147183791,No
0.89479754,0.012636944,0.167485505,0.143101215,No
0.8949642,0.017944349,0.166595027,0.138423711,No
0.89513086,0.023249082,0.165075019,0.133159116,No
0.89529752,0.02852802,0.162920162,0.12731877,No
0.89546418,0.033755161,0.160126105,0.120917991,No
0.89563084,0.038903162,0.156691998,0.113976613,No
0.8957975,0.043942817,0.152619839,0.106519096,No
0.89596416,0.048843749,0.147915408,0.098574735,No
0.89613082,0.053574253,0.142586216,0.090176329,No
0.89629748,0.058102686,0.136644155,0.081360921,No
0.89646414,0.062397502,0.130105481,0.072169751,No
0.8966308,0.06642805,0.122990638,0.06264732,No
0.89679746,0.070165791,0.115324892,0.052841283,No
0.89696412,0.073584184,0.107138209,0.042802136,No
0.89713078,0.076659195,0.098464921,0.03258232,No
0.89729744,0.079370141,0.089343801,0.02223533,No
0.8974641,0.08169993,0.079817556,0.011815371,No
0.89763076,0.083635107,0.069932133,0.00137664,No
0.89779742,0.085166484,0.059736595,0.009027705,No
0.89796408,0.086289026,0.049282476,0.019346079,No
0.89813074,0.087001473,0.038623262,0.029528594,No
0.8982974,0.087306812,0.027813496,0.039528031,No
0.89846406,0.087211981,0.01690832,0.049300216,No
0.89863072,0.086727738,0.005963298,0.058804285,No
0.89879738,0.085867502,0.004966839,0.068002798,No
0.89896404,0.084646791,0.0158292,0.076861717,No
0.8991307,0.083083414,0.026572559,0.085350521,No
0.89929736,0.081196472,0.037148029,0.093442112,No
0.89946402,0.079007,0.04750929,0.101113781,No
0.89963068,0.076536395,0.057613056,0.108345836,No
0.89979734,0.073805958,0.067419447,0.11512138,No
0.899964,0.070837118,0.07689213,0.121426754,No
0.90013066,0.067650348,0.085998178,0.127250597,No
0.90029732,0.064264514,0.094708182,0.132583216,No
0.90046398,0.060697138,0.102996483,0.137416691,No
0.90063064,0.056964159,0.110840619,0.141744167,No
0.9007973,0.053079352,0.118220948,0.145559177,No
0.90096396,0.04905453,0.125120401,0.148855686,No
0.90113062,0.044899739,0.131524399,0.151627734,No
0.90129728,0.040623311,0.137420028,0.153868794,No
0.90146394,0.036232706,0.142796472,0.155573085,No
0.9016306,0.031733476,0.147643298,0.156733066,No
0.90179726,0.027130308,0.151950434,0.157340378,No
0.90196392,0.022428103,0.155708462,0.157386854,No
0.90213058,0.017631788,0.158908278,0.156864271,No
0.90229724,0.012747031,0.161540821,0.155764788,No
0.9024639,0.007780969,0.163596943,0.154081926,No
0.90263056,0.002742279,0.165067703,0.151810378,No
0.90279722,0.002358343,0.165944234,0.148946434,No
0.90296388,0.007507936,0.166217744,0.145488665,No
0.90313054,0.01269128,0.165879935,0.141438127,No
0.9032972,0.017890656,0.164923221,0.136798933,No
0.90346386,0.02308571,0.163340956,0.131578505,No
0.90363052,0.02825354,0.161128089,0.125788048,No
0.90379718,0.033368938,0.158281252,0.119442955,No
0.90396384,0.038404558,0.154799312,0.11256294,No
0.9041305,0.043331254,0.150683865,0.105172113,No
0.90429716,0.048119389,0.145941526,0.097299881,No
0.90446382,0.052737217,0.140579745,0.088978864,No
0.90463048,0.057152685,0.134609848,0.080245912,No
0.90479714,0.061334744,0.128048271,0.071142182,No
0.9049638,0.065253094,0.120915711,0.061712224,No
0.90513046,0.068878934,0.113237344,0.052003548,No
0.90529712,0.072186068,0.105043344,0.042066526,No
0.90546378,0.07515119,0.096368499,0.031953413,No
0.90563044,0.077753797,0.087251544,0.021717705,No
0.9057971,0.079977036,0.077735282,0.01141332,No
0.90596376,0.081808269,0.067866094,0.001093897,No
0.90613042,0.083238564,0.057693049,0.009187579,No
0.90629708,0.084263183,0.047267675,0.019379726,No
0.90646374,0.084881701,0.036643561,0.029433301,No
0.9066304,0.085097469,0.02587552,0.039301362,No
0.90679706,0.084917568,0.015018845,0.048939839,No
0.90696372,0.084353484,0.00412914,0.05830843,No
0.90713038,0.083419159,0.006738752,0.067369871,No
0.90729704,0.082130104,0.017531877,0.076090179,No
0.9074637,0.080504477,0.028199047,0.084439449,No
0.90763036,0.078561805,0.03869145,0.092391029,No
0.90779702,0.076323472,0.048962902,0.099922508,No
0.90796368,0.07381139,0.058970358,0.107014932,No
0.90813034,0.071047343,0.068674073,0.113652252,No
0.908297,0.068053082,0.078037903,0.119821459,No
0.90846366,0.06484963,0.087029353,0.125511944,No
0.90863032,0.061456326,0.095619306,0.13071467,No
0.90879698,0.057890959,0.103782296,0.135422334,No
0.90896364,0.054169625,0.11149621,0.139628828,No
0.9091303,0.050306309,0.118741848,0.14332822,No
0.90929696,0.046312958,0.125502706,0.146514952,No
0.90946362,0.042199615,0.13176465,0.149183601,No
0.90963028,0.037975062,0.137514383,0.151328087,No
0.90979694,0.033649143,0.14273794,0.152942449,No
0.9099636,0.029224098,0.147431046,0.154021129,No
0.91013026,0.024705142,0.151583985,0.154556409,No
0.91029692,0.020097123,0.155187249,0.154540241,No
0.91046358,0.015404063,0.158233598,0.153965563,No
0.91063024,0.01063112,0.160715222,0.152825251,No
0.9107969,0.005785269,0.162623167,0.151112437,No
0.91096356,0.000874286,0.163949832,0.148822427,No
0.91113022,0.004092325,0.164687634,0.145951912,No
0.91129688,0.00910205,0.164827839,0.14249897,No
0.91146354,0.01414021,0.164362744,0.13846451,No
0.9116302,0.019190241,0.163285956,0.133852601,No
0.91179686,0.024232512,0.161590934,0.128670305,No
0.91196352,0.029244537,0.159272477,0.122928426,No
0.91213018,0.034202207,0.156328231,0.116642036,No
0.91229684,0.039079007,0.152757645,0.109830476,No
0.9124635,0.04384613,0.148562208,0.102517471,No
0.91263016,0.048474923,0.14374882,0.094732068,No
0.91279682,0.052934881,0.138325885,0.086506426,No
0.91296348,0.057194389,0.132304847,0.077876903,No
0.91313014,0.061223205,0.125702426,0.068884075,No
0.9132968,0.064992212,0.118539646,0.059571818,No
0.91346346,0.06847313,0.110841394,0.049987063,No
0.91363012,0.071640089,0.102637574,0.040179316,No
0.91379678,0.074470662,0.093962975,0.030199816,No
0.91396344,0.076944664,0.084855922,0.020101458,No
0.9141301,0.07904546,0.075358607,0.009937525,No
0.91429676,0.080760911,0.06551718,0.00023912,No
0.91446342,0.082082272,0.055380542,0.010376073,No
0.91463008,0.083004661,0.044999748,0.020422291,No
0.91479674,0.08352799,0.034427978,0.030329051,No
0.9149634,0.08365573,0.023719633,0.040049847,No
0.91513006,0.083394818,0.012929681,0.049540933,No
0.91529672,0.082756758,0.002113332,0.058762614,No
0.91546338,0.08175569,0.008675082,0.067678206,No
0.91563004,0.080407262,0.019383011,0.076254033,No
0.9157967,0.078729779,0.029959651,0.084460832,No
0.91596336,0.076742902,0.040356565,0.092272662,No
0.91613002,0.07446792,0.050527934,0.099667355,No
0.91629668,0.071926713,0.060431182,0.106626198,No
0.91646334,0.06914109,0.070027038,0.113133527,No
0.91663,0.066132523,0.079279512,0.119176373,No
0.91679666,0.062921844,0.08815629,0.124744296,No
0.91696332,0.059528299,0.096628822,0.129828557,No
0.91712998,0.055969618,0.104671903,0.1344219,No
0.91729664,0.052261703,0.112263575,0.138518214,No
0.9174633,0.048418459,0.119385012,0.142112106,No
0.91762996,0.044451773,0.126020059,0.145198241,No
0.91779662,0.040371761,0.132154807,0.147771329,No
0.91796328,0.036186624,0.137777433,0.149825946,No
0.91812994,0.031903673,0.142878056,0.151357353,No
0.9182966,0.027528316,0.147447154,0.152358726,No
0.91846326,0.023065086,0.151475862,0.152822495,No
0.91862992,0.018518507,0.154955998,0.152741447,No
0.91879658,0.013893005,0.157879397,0.152107954,No
0.91896324,0.009193754,0.160237864,0.150914803,No
0.9191299,0.004427248,0.162023693,0.14915596,No
0.91929656,0.000398536,0.163228899,0.146826387,No
0.91946322,0.005273704,0.163845494,0.143922627,No
0.91962988,0.010186275,0.16386573,0.140443444,No
0.91979654,0.015121977,0.163282424,0.13639003,No
0.9199632,0.020063899,0.162088886,0.131766394,No
0.92012986,0.024992723,0.160279512,0.12658,No
0.92029652,0.029886674,0.157850102,0.120842055,No
0.92046318,0.034721605,0.15479815,0.114567824,No
0.92062984,0.039471131,0.151123479,0.107776769,No
0.9207965,0.044107202,0.146828502,0.100492664,No
0.92096316,0.048601385,0.141920432,0.092744596,No
0.92112982,0.052923054,0.136407286,0.084564656,No
0.92129648,0.057041299,0.130300894,0.075988963,No
0.92146314,0.060926124,0.123618193,0.067057967,No
0.9216298,0.064548381,0.116380163,0.057815365,No
0.92179646,0.06788031,0.108612046,0.048308045,No
0.92196312,0.070896871,0.100344315,0.038585443,No
0.92212978,0.073575608,0.091611989,0.028699016,No
0.92229644,0.075896911,0.082453974,0.018701447,No
0.9224631,0.077845007,0.072913125,0.008645926,No
0.92262976,0.079408027,0.063035913,0.001414557,No
0.92279642,0.08057785,0.052871488,0.011427879,No
0.92296308,0.081350535,0.042471498,0.021343507,No
0.92312974,0.081726402,0.031889435,0.0311129,No
0.9232964,0.081709608,0.021179898,0.040689945,No
0.92346306,0.081308037,0.010397987,0.050031587,No
0.92362972,0.080533832,0.000400786,0.059098519,No
0.92379638,0.07940162,0.011161876,0.067854509,No
0.92396304,0.077927753,0.02183266,0.07626649,No
0.9241297,0.076131113,0.032362301,0.084305607,No
0.92429636,0.074031815,0.042702243,0.09194617,No
0.92446302,0.071651824,0.052806597,0.09916684,No
0.92462968,0.069013715,0.062632725,0.105949611,No
0.92479634,0.066139877,0.072141349,0.112279236,No
0.924963,0.063052565,0.081296779,0.118143782,No
0.92512966,0.05977327,0.090066843,0.123533689,No
0.92529632,0.0563218,0.098423056,0.128440991,No
0.92546298,0.05271646,0.106340736,0.132859469,No
0.92562964,0.048973821,0.113798454,0.136784136,No
0.9257963,0.045108128,0.120777801,0.140210375,No
0.92596296,0.041131608,0.127263188,0.143133909,No
0.92612962,0.037054606,0.13324146,0.145550534,No
0.92629628,0.03288554,0.138701499,0.147455603,No
0.92646294,0.028633142,0.143631741,0.148844436,No
0.9266296,0.024301995,0.148025364,0.149711937,No
0.92679626,0.01989636,0.151874363,0.150051072,No
0.92696292,0.015420043,0.15517208,0.149855509,No
0.92712958,0.010877371,0.157911554,0.149118543,No
0.92729624,0.006273379,0.160085097,0.147833198,No
0.9274629,0.001613722,0.161686227,0.145994172,No
0.92762956,0.003094442,0.162708655,0.143597201,No
0.92779622,0.007841681,0.163144901,0.140638933,No
0.92796288,0.012616678,0.162988395,0.137118384,No
0.92812954,0.017406194,0.162233248,0.133037239,No
0.9282962,0.022194108,0.160873279,0.128399372,No
0.92846286,0.026961789,0.158903495,0.123212025,No
0.92862952,0.031688534,0.156320721,0.117486328,No
0.92879618,0.03635104,0.153123006,0.111237094,No
0.92896284,0.040923793,0.149310291,0.104483396,No
0.9291295,0.045379907,0.144885764,0.097248569,No
0.92929616,0.049691752,0.139857128,0.089561194,No
0.92946282,0.053829666,0.134232894,0.081452839,No
0.92962948,0.057763893,0.128025547,0.072959319,No
0.92979614,0.061465535,0.121252574,0.064120606,No
0.9299628,0.064906217,0.113935329,0.05497985,No
0.93012946,0.068058893,0.106099322,0.045583364,No
0.93029612,0.070899375,0.097775117,0.035979897,No
0.93046278,0.073405989,0.08899758,0.026220171,No
0.93062944,0.075559497,0.079805397,0.01635623,No
0.9307961,0.077344708,0.07024134,0.00644036,No
0.93096276,0.078750364,0.060351562,0.003475373,No
0.93112942,0.079768643,0.050184898,0.013339322,No
0.93129608,0.080396026,0.039792538,0.023101665,No
0.93146274,0.080633275,0.02922781,0.032714676,No
0.9316294,0.080484636,0.018545004,0.042132776,No
0.93179606,0.079958215,0.007798874,0.051313374,No
0.93196272,0.079066522,0.002955462,0.060217712,No
0.93212938,0.077824302,0.013663733,0.068810046,No
0.93229604,0.076248094,0.024273518,0.077057913,No
0.9324627,0.074357137,0.034734171,0.084932894,No
0.93262936,0.072171874,0.044997547,0.092409998,No
0.93279602,0.06971436,0.055018079,0.099468112,No
0.93296268,0.067007229,0.064753458,0.106089838,No
0.93312934,0.064073004,0.074164756,0.112260521,No
0.933296,0.060933977,0.083216652,0.117968522,No
0.93346266,0.057611689,0.091877475,0.123204663,No
0.93362932,0.054125953,0.100119211,0.127961561,No
0.93379598,0.050495058,0.107917436,0.132233441,No
0.93396264,0.046735466,0.115251139,0.136015564,No
0.9341293,0.042861559,0.12210235,0.139303654,No
0.93429596,0.038885549,0.128455818,0.142093778,No
0.93446262,0.034817684,0.134298623,0.14438203,No
0.93462928,0.030666344,0.139619842,0.146164,No
0.93479594,0.026438911,0.144410849,0.147436082,No
0.9349626,0.022140695,0.148663387,0.148192644,No
0.93512926,0.017776027,0.152369782,0.148427278,No
0.93529592,0.01334905,0.155523077,0.14813377,No
0.93546258,0.008863836,0.158116698,0.147305638,No
0.93562924,0.004325114,0.160144031,0.145936564,No
0.9357959,0.000261292,0.161598623,0.144021377,No
0.93596256,0.0048882,0.162474096,0.14155595,No
0.93612922,0.009546555,0.162763879,0.138537481,No
0.93629588,0.01422517,0.162461698,0.134965122,No
0.93646254,0.018910902,0.161561772,0.130840421,No
0.9366292,0.023588084,0.160058737,0.12616767,No
0.93679586,0.028238613,0.157948136,0.120954327,No
0.93696252,0.032841969,0.15522705,0.115211584,No
0.93712918,0.037375264,0.151894286,0.108954459,No
0.93729584,0.041813526,0.14795059,0.102202185,No
0.9374625,0.046130124,0.143399328,0.094978213,No
0.93762916,0.050297901,0.138248727,0.08731132,No
0.93779582,0.054287508,0.132507756,0.079233035,No
0.93796248,0.058069356,0.126189008,0.070779055,No
0.93812914,0.061614878,0.119310126,0.061989248,No
0.9382958,0.064896151,0.111892708,0.052906781,No
0.93846246,0.067886703,0.103962638,0.043577589,No
0.93862912,0.070562765,0.095550872,0.034050357,No
0.93879578,0.072903119,0.086692721,0.024375703,No
0.93896244,0.074889392,0.07742729,0.014605434,No
0.9391291,0.076506957,0.067797706,0.004791652,No
0.93929576,0.077744998,0.057850562,0.00501364,No
0.93946242,0.078596435,0.04763516,0.014759246,No
0.93962908,0.079058476,0.037203107,0.024395531,No
0.93979574,0.079132445,0.026608005,0.033874907,No
0.9399624,0.07882335,0.015904581,0.043152194,No
0.94012906,0.078139976,0.00514795,0.052185301,No
0.94029572,0.077095553,0.005606406,0.060935792,No
0.94046238,0.075705551,0.016304091,0.069368318,No
0.94062904,0.073987141,0.026892565,0.077450968,No
0.9407957,0.071960047,0.037321139,0.085155912,No
0.94096236,0.069645271,0.047541585,0.092458658,No
0.94112902,0.067065686,0.057508469,0.099339001,No
0.94129568,0.064244635,0.067179501,0.105780184,No
0.94146234,0.061205275,0.076515809,0.11176832,No
0.941629,0.057970654,0.085482173,0.117292732,No
0.94179566,0.054562952,0.094047077,0.122345068,No
0.94196232,0.051002707,0.102182671,0.126918644,No
0.94212898,0.047308758,0.109864757,0.131008491,No
0.94229564,0.043498073,0.117072739,0.134610936,No
0.9424623,0.039585419,0.12378908,0.137722611,No
0.94262896,0.035583384,0.129999101,0.140340447,No
0.94279562,0.031502612,0.135690719,0.142461613,No
0.94296228,0.027351605,0.140853792,0.144082785,No
0.94312894,0.023137961,0.145479932,0.145201013,No
0.9432956,0.018868253,0.149560675,0.145811826,No
0.94346226,0.01454547,0.153091192,0.14591001,No
0.94362892,0.010173664,0.15606539,0.145490125,No
0.94379558,0.005756784,0.158476949,0.144545868,No
0.94396224,0.001299142,0.160320953,0.143072426,No
0.9441289,0.003194133,0.161592305,0.141065106,No
0.94429556,0.007716297,0.162284941,0.138519496,No
0.94446222,0.012259152,0.162393585,0.135433316,No
0.94462888,0.016812678,0.16191338,0.131806299,No
0.94479554,0.02136413,0.160838857,0.127639726,No
0.9449622,0.025898609,0.159165502,0.122937828,No
0.94512886,0.030399142,0.156890288,0.117708407,No
0.94529552,0.034845892,0.154010698,0.11196249,No
0.94546218,0.03921663,0.150525808,0.105714828,No
0.94562884,0.043487519,0.146437481,0.09898445,No
0.9457955,0.047632899,0.141749814,0.09179455,No
0.94596216,0.051626258,0.136470959,0.084173113,No
0.94612882,0.055439617,0.130610585,0.076151311,No
0.94629548,0.059044704,0.124182202,0.067764282,No
0.94646214,0.062413506,0.117203578,0.059051268,No
0.9466288,0.065519109,0.109696567,0.050054759,No
0.94679546,0.068336137,0.101687424,0.040820144,No
0.94696212,0.070841193,0.093207031,0.031395569,No
0.94712878,0.073013559,0.084290564,0.021830931,No
0.94729544,0.074835658,0.074977241,0.012177275,No
0.9474621,0.076293178,0.065310001,0.002486333,No
0.94762876,0.077375762,0.055335131,0.007190546,No
0.94779542,0.078076869,0.045101818,0.016802957,No
0.94796208,0.078393936,0.034661479,0.026301824,No
0.94812874,0.078328446,0.024067331,0.035640042,No
