Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.30048798,0.556062341,0.164013833,0.72390759,Yes
0.30065464,0.584018469,0.147031471,0.73505348,Yes
0.3008213,0.60925138,0.130174235,0.743584573,Yes
0.30098796,0.631472647,0.113528363,0.749297023,Yes
0.30115462,0.650415003,0.097157083,0.751985014,Yes
0.30132128,0.665839732,0.081102163,0.751449883,Yes
0.30148794,0.677564085,0.065393664,0.747537375,Yes
0.3016546,0.685527444,0.050073098,0.74022913,Yes
0.30182126,0.689688504,0.035135858,0.729479253,Yes
0.30198792,0.69006443,0.020547679,0.715270937,Yes
0.30215458,0.686722934,0.006239617,0.69760257,Yes
0.30232124,0.679758251,0.00789398,0.676462531,Yes
0.3024879,0.669283748,0.021989135,0.651827872,Yes
0.30265456,0.655434847,0.036205813,0.623673737,Yes
0.30282122,0.638363183,0.050663102,0.592032909,Yes
0.30298788,0.618256271,0.065476477,0.556978285,Yes
0.30315454,0.595343292,0.0807212,0.518664777,Yes
0.3033212,0.569890559,0.096426599,0.477331817,Yes
0.30348786,0.542187393,0.112585515,0.433277816,Yes
0.30365452,0.512530625,0.129158482,0.386841834,Yes
0.30382118,0.481211066,0.146073908,0.338388294,Yes
0.30398784,0.448495656,0.163233295,0.288285285,Yes
0.3041545,0.414621621,0.180514321,0.236894175,Yes
0.30432116,0.379798412,0.197765663,0.184577301,Yes
0.30448782,0.34420979,0.214808554,0.131698847,Yes
0.30465448,0.308014929,0.231445149,0.078617379,Yes
0.30482114,0.271351427,0.247462407,0.025685256,Yes
0.3049878,0.234335378,0.262638271,0.026757896,Yes
0.30515446,0.197057635,0.276753098,0.078400701,Yes
0.30532112,0.159580678,0.289596736,0.128969997,Yes
0.30548778,0.121938989,0.300971031,0.178232536,Yes
0.30565444,0.084141828,0.310694814,0.225997493,Yes
0.3058211,0.046179648,0.318609625,0.272116154,Yes
0.30598776,0.008031065,0.324579656,0.316474646,Yes
0.30615442,0.030328751,0.328494519,0.358987629,Yes
0.30632108,0.068919227,0.330277264,0.399597466,Yes
0.30648774,0.107748963,0.329886913,0.43827197,Yes
0.3066544,0.146812245,0.327319622,0.47500205,Yes
0.30682106,0.186089888,0.322626144,0.509819627,Yes
0.30698772,0.22554332,0.315906525,0.542786121,Yes
0.30715438,0.265106291,0.307286859,0.573961377,Yes
0.30732104,0.304687262,0.296925217,0.603412151,Yes
0.3074877,0.344161272,0.285003722,0.631195664,Yes
0.30765436,0.383367151,0.271716207,0.657343745,Yes
0.30782102,0.422108114,0.257258982,0.681854904,Yes
0.30798768,0.460152537,0.241831616,0.704695821,Yes
0.30815434,0.497237772,0.225637272,0.72580564,Yes
0.308321,0.53307873,0.208878592,0.745100558,Yes
0.30848766,0.567372441,0.191757083,0.76247716,Yes
0.30865432,0.599803388,0.1744688,0.777814448,Yes
0.30882098,0.630052507,0.157194719,0.790972292,Yes
0.30898764,0.657802105,0.140094087,0.801790774,Yes
0.3091543,0.682755828,0.123306178,0.810110927,Yes
0.30932096,0.704673648,0.106956527,0.81581682,Yes
0.30948762,0.723326981,0.091125339,0.818758726,Yes
0.30965428,0.738523543,0.07585568,0.818785965,Yes
0.30982094,0.750110507,0.061149951,0.815747082,Yes
0.3099876,0.757969618,0.046967734,0.8094818,Yes
0.31015426,0.762017071,0.033228859,0.799824774,Yes
0.31032092,0.762208223,0.019820994,0.786618114,Yes
0.31048758,0.758543193,0.00661093,0.769728005,Yes
0.31065424,0.751074255,0.00654458,0.749063313,Yes
0.3108209,0.739911556,0.019786496,0.724592865,Yes
0.31098756,0.725218773,0.033244535,0.696351588,Yes
0.31115422,0.707206488,0.047032408,0.664437234,Yes
0.31132088,0.686120749,0.061242916,0.629005075,Yes
0.31148754,0.662232637,0.075943902,0.590259671,Yes
0.3116542,0.635825932,0.091175064,0.548446715,Yes
0.31182086,0.607188225,0.106945165,0.503847241,Yes
0.31198752,0.576606035,0.123228401,0.456775665,Yes
0.31215418,0.54436034,0.139963433,0.407576323,Yes
0.31232084,0.510721147,0.157054886,0.356616557,Yes
0.3124875,0.475943834,0.174374938,0.304281861,Yes
0.31265416,0.440264374,0.191767201,0.250966847,Yes
0.31282082,0.403893739,0.209052309,0.197063997,Yes
0.31298748,0.367013454,0.226032332,0.142954364,Yes
0.31315414,0.329773217,0.24249509,0.089001246,Yes
0.3133208,0.292290121,0.258220464,0.035543114,Yes
0.31348746,0.254649252,0.272984952,0.017110268,Yes
0.31365412,0.216906846,0.286565512,0.068679102,Yes
0.31382078,0.179094449,0.298746973,0.118916452,Yes
0.31398744,0.141222775,0.309328497,0.167610556,Yes
0.3141541,0.103286602,0.318129838,0.214586198,Yes
0.31432076,0.065269083,0.325003058,0.259712309,Yes
0.31448742,0.027146665,0.329860836,0.302925706,Yes
0.31465408,0.011106395,0.332637936,0.344187379,Yes
0.31482074,0.049513154,0.33331281,0.383499324,Yes
0.3149874,0.088087022,0.331899792,0.420889646,Yes
0.31515406,0.126825243,0.32844016,0.456397235,Yes
0.31532072,0.165701211,0.322999269,0.490060896,Yes
0.31548738,0.204659313,0.315663576,0.521911621,Yes
0.31565404,0.243611783,0.306540787,0.551968575,Yes
0.3158207,0.282435924,0.295764089,0.580241799,Yes
0.31598736,0.320973754,0.283494651,0.606733859,Yes
0.31615402,0.359035075,0.269916982,0.631438196,Yes
0.31632068,0.396401107,0.255232543,0.654336691,Yes
0.31648734,0.43282631,0.239653572,0.675394654,Yes
0.316654,0.46804297,0.22339125,0.694554508,Yes
0.31682066,0.50176549,0.206646368,0.711729884,Yes
0.31698732,0.533694744,0.189602613,0.726803601,Yes
0.31715398,0.563523054,0.172421709,0.7396276,Yes
0.31732064,0.590941429,0.155240819,0.750028133,Yes
0.3174873,0.615646482,0.138172314,0.757811964,Yes
0.31765396,0.637347698,0.121305026,0.76277566,Yes
0.31782062,0.655776024,0.104705043,0.76471442,Yes
0.31798728,0.670696378,0.088419512,0.763438582,Yes
0.31815394,0.681977689,0.072504543,0.758873224,Yes
0.3183206,0.689540565,0.056988955,0.750967562,Yes
0.31848726,0.693349183,0.041861162,0.739674151,Yes
0.31865392,0.69341898,0.027071618,0.724958897,Yes
0.31882058,0.689804673,0.012534129,0.706789732,Yes
0.31898724,0.682589114,0.001873245,0.685127556,Yes
0.3191539,0.671874166,0.016296454,0.659927249,Yes
0.31932056,0.657784164,0.030898254,0.63114953,Yes
0.31948722,0.640480161,0.045803789,0.598830998,Yes
0.31965388,0.62016499,0.061113175,0.563075423,Yes
0.31982054,0.597082198,0.076886721,0.5240677,Yes
0.3199872,0.57150954,0.093148932,0.482063562,Yes
0.32015386,0.543744087,0.109891467,0.43737042,Yes
0.32032052,0.514083982,0.127072305,0.390330941,Yes
0.32048718,0.482813627,0.144621193,0.341301709,Yes
0.32065384,0.45019421,0.162442297,0.290641844,Yes
0.3208205,0.41646114,0.180409595,0.238714486,Yes
0.32098716,0.381824195,0.198365852,0.185888305,Yes
0.32115382,0.346468985,0.216128439,0.132533029,Yes
0.32132048,0.310559869,0.233493984,0.079018272,Yes
0.32148714,0.274239063,0.250243485,0.025706781,Yes
0.3216538,0.237623364,0.266152769,0.027059255,Yes
0.32182046,0.200801343,0.281001329,0.078969747,Yes
0.32198712,0.163831249,0.294575036,0.129751593,Yes
0.32215378,0.126742363,0.306671888,0.179173052,Yes
0.32232044,0.089538924,0.317106903,0.227044791,Yes
0.3224871,0.052207254,0.325714678,0.273215264,Yes
0.32265376,0.014723395,0.332351595,0.317565054,Yes
0.32282042,0.022938924,0.336902201,0.36000514,Yes
0.32298708,0.060801253,0.339284569,0.400475293,Yes
0.32315374,0.0988755,0.339452833,0.438941896,Yes
0.3233204,0.137161359,0.337405503,0.475403428,Yes
0.32348706,0.175648347,0.333204776,0.509912133,Yes
0.32365372,0.214300484,0.326939523,0.54252106,Yes
0.32382038,0.253059655,0.318737775,0.573300242,Yes
0.32398704,0.291838646,0.308755785,0.602318883,Yes
0.3241537,0.330516428,0.297167122,0.629629135,Yes
0.32432036,0.368935108,0.284156501,0.655257165,Yes
0.32448702,0.406900048,0.269914925,0.679198384,Yes
0.32465368,0.444183111,0.25463748,0.701418459,Yes
0.32482034,0.480526924,0.238525286,0.721859932,Yes
0.324987,0.515650809,0.22178337,0.740445674,Yes
0.32515366,0.549256444,0.204616875,0.757081091,Yes
0.32532032,0.581033826,0.187223405,0.771651924,Yes
0.32548698,0.610667169,0.169785202,0.784023047,Yes
0.32565364,0.637841106,0.152461901,0.794037163,Yes
0.3258203,0.662249386,0.13538681,0.801518977,Yes
0.32598696,0.683640242,0.118678711,0.806334376,Yes
0.32615362,0.701797009,0.102427058,0.808354974,Yes
0.32632028,0.7165308,0.086679786,0.807438493,Yes
0.32648694,0.727692723,0.07144621,0.803444207,Yes
0.3266536,0.735174954,0.056695905,0.796232462,Yes
0.32682026,0.738906682,0.042357393,0.785660088,Yes
0.32698692,0.738850653,0.028323123,0.771581352,Yes
0.32715358,0.735007882,0.014461394,0.753864646,Yes
0.32732024,0.727429926,0.000628,0.732416809,Yes
0.3274869,0.71622169,0.013318539,0.707200825,Yes
0.32765356,0.701540351,0.027508806,0.678244412,Yes
0.32782022,0.683592558,0.042053267,0.645644546,Yes
0.32798688,0.662624717,0.057038877,0.609562397,Yes
0.32815354,0.638908327,0.072527312,0.570209086,Yes
0.3283202,0.61272794,0.08855246,0.527837515,Yes
0.32848686,0.584372878,0.105116896,0.482735902,Yes
0.32865352,0.554128885,0.122190774,0.435221911,Yes
0.32882018,0.522272706,0.139710277,0.385637969,Yes
0.32898684,0.48906976,0.157576755,0.334350109,Yes
0.3291535,0.454770833,0.175658524,0.281742781,Yes
0.32932016,0.419606805,0.193796128,0.228208587,Yes
0.32948682,0.383784443,0.211806059,0.174139738,Yes
0.32965348,0.347482711,0.229485735,0.119919606,Yes
0.32982014,0.310848743,0.246620074,0.065911777,Yes
0.3299868,0.27399677,0.262987226,0.012453537,Yes
0.33015346,0.237008587,0.278361708,0.040146902,Yes
0.33032012,0.199936584,0.292519867,0.091612838,Yes
0.33048678,0.162808254,0.305247128,0.141701922,Yes
0.33065344,0.12563023,0.316342115,0.190205991,Yes
0.3308201,0.088393889,0.325623632,0.236952588,Yes
0.33098676,0.051080257,0.332938939,0.28180784,Yes
0.33115342,0.013663993,0.338192105,0.324701577,Yes
0.33132008,0.023881942,0.341321617,0.365599871,Yes
0.33148674,0.06158023,0.342303366,0.404501736,Yes
0.3316534,0.099445134,0.341151625,0.441436261,Yes
0.33182006,0.137475178,0.337911516,0.476447225,Yes
0.33198672,0.175645232,0.332653612,0.509580255,Yes
0.33215338,0.213901848,0.325468034,0.540871918,Yes
0.33232004,0.252159387,0.316464961,0.570346355,Yes
0.3324867,0.290296942,0.305778682,0.598016322,Yes
0.33265336,0.328157932,0.293569505,0.623884797,Yes
0.33282002,0.365553349,0.280020148,0.647944808,Yes
0.33298668,0.402264506,0.265331417,0.670177519,Yes
0.33315334,0.438045532,0.24971582,0.690548718,Yes
0.33332,0.472628981,0.233385682,0.709001839,Yes
0.33348666,0.505729318,0.216544166,0.725453198,Yes
0.33365332,0.53704679,0.199377745,0.739787757,Yes
0.33381998,0.566274405,0.182050243,0.751860678,Yes
0.33398664,0.593103468,0.164700419,0.761499941,Yes
0.3341533,0.617230475,0.147442401,0.768513918,Yes
0.33431996,0.638364911,0.130366549,0.772700787,Yes
0.33448662,0.6562379,0.113540672,0.773857474,Yes
0.33465328,0.670638263,0.097024925,0.77183193,Yes
0.33481994,0.681454599,0.080885425,0.766578674,Yes
0.3349866,0.688596129,0.065137632,0.75802207,Yes
0.33515326,0.692026615,0.049762614,0.746106982,Yes
0.33531992,0.691762447,0.034701955,0.730790436,Yes
0.33548658,0.687849343,0.019856004,0.712018669,Yes
0.33565324,0.680356085,0.005090029,0.689724743,Yes
0.3358199,0.669378877,0.009747361,0.663852811,Yes
0.33598656,0.655045271,0.024806982,0.634379208,Yes
0.33615322,0.63752383,0.04022941,0.601331532,Yes
0.33631988,0.617027402,0.056089956,0.564849556,Yes
0.33648654,0.593814671,0.072445534,0.525136888,Yes
0.3366532,0.568170071,0.089318223,0.482457578,Yes
0.33681986,0.540391445,0.106693439,0.437126428,Yes
0.33698652,0.510775983,0.124528065,0.389485836,Yes
0.33715318,0.479603887,0.142754838,0.339885324,Yes
0.33731984,0.447131693,0.161274761,0.288682163,Yes
0.3374865,0.413592726,0.179954976,0.236244381,Yes
0.33765316,0.379197329,0.19863531,0.182944194,Yes
0.33781982,0.344133139,0.217129767,0.129156888,Yes
0.33798648,0.308566153,0.235227853,0.075260542,Yes
0.33815314,0.272639185,0.252707005,0.021622067,Yes
0.3383198,0.236467943,0.269343406,0.031417843,Yes
0.33848646,0.200137317,0.284913003,0.083549216,Yes
0.33865312,0.163701013,0.299196959,0.134498954,Yes
0.33881978,0.127184391,0.311991632,0.184037611,Yes
0.33898644,0.090588234,0.323107749,0.231975123,Yes
0.3391531,0.053895671,0.332372487,0.278155655,Yes
0.33931976,0.017081013,0.339637935,0.322456956,Yes
0.33948642,0.0198835,0.34478578,0.364788681,Yes
0.33965308,0.057022505,0.347729415,0.405089021,Yes
0.33981974,0.094351739,0.348419964,0.443325192,Yes
0.3399864,0.131877586,0.346864194,0.479510605,Yes
0.34015306,0.169594139,0.343123227,0.513700962,Yes
0.34031972,0.20747073,0.337283611,0.54595238,Yes
0.34048638,0.245453998,0.329470724,0.576337218,Yes
0.34065304,0.283459634,0.319838762,0.604925454,Yes
0.3408197,0.321369112,0.308555722,0.63176626,Yes
0.34098636,0.359026641,0.295799077,0.656880498,Yes
0.34115302,0.396238744,0.281755894,0.680260956,Yes
0.34131968,0.432780027,0.266620368,0.70187521,Yes
0.34148634,0.46839726,0.250592887,0.721669138,Yes
0.341653,0.502813578,0.233880192,0.739571095,Yes
0.34181966,0.535734236,0.216690183,0.755492926,Yes
0.34198632,0.566853702,0.199221551,0.76932621,Yes
0.34215298,0.595860183,0.181656137,0.780939281,Yes
0.34231964,0.622440219,0.164153397,0.790176392,Yes
0.3424863,0.646287203,0.146844596,0.796860099,Yes
0.34265296,0.667135477,0.129840553,0.800834656,Yes
0.34281962,0.684780836,0.113237672,0.801990748,Yes
0.34298628,0.699034095,0.097086206,0.800188541,Yes
0.34315294,0.709749043,0.081400603,0.795295298,Yes
0.3433196,0.716827452,0.066156581,0.787187457,Yes
0.34348626,0.720206916,0.051288299,0.775735676,Yes
0.34365292,0.719854534,0.03669193,0.760801971,Yes
0.34381958,0.715776563,0.022237303,0.742261767,Yes
0.34398624,0.708026707,0.007780902,0.720024347,Yes
0.3441529,0.696706116,0.006820002,0.694048166,Yes
0.34431956,0.681968749,0.021694478,0.664358139,Yes
0.34448622,0.664021432,0.036949795,0.631055176,Yes
0.34465288,0.643109977,0.052668672,0.594303787,Yes
0.34481954,0.619505227,0.068907782,0.55431968,Yes
0.3449862,0.593493223,0.085694499,0.511363626,Yes
0.34515286,0.565365017,0.103026271,0.465730757,Yes
0.34531952,0.535403788,0.120869666,0.417739749,Yes
0.34548618,0.503883064,0.139157087,0.367733747,Yes
0.34565284,0.471064955,0.157785475,0.316079557,Yes
0.3458195,0.43719548,0.176620334,0.263159633,Yes
0.34598616,0.402500689,0.195498884,0.209364817,Yes
0.34615282,0.367183864,0.214232653,0.155088604,Yes
0.34631948,0.331421465,0.232615233,0.100715496,Yes
0.34648614,0.295358151,0.250429183,0.046608936,Yes
0.3466528,0.259105235,0.267449558,0.006893824,Yes
0.34681946,0.222741947,0.283448368,0.059484456,Yes
0.34698612,0.186317429,0.298201561,0.110889122,Yes
0.34715278,0.149855048,0.311493784,0.160869032,Yes
0.34731944,0.113356985,0.323122084,0.209218517,Yes
0.3474861,0.076810993,0.332904607,0.255767852,Yes
0.34765276,0.040195074,0.340686679,0.300384432,Yes
0.34781942,0.003481063,0.346358419,0.342986792,Yes
0.34798608,0.033360176,0.349864692,0.383549452,Yes
0.34815274,0.070351504,0.351177275,0.422067493,Yes
0.3483194,0.107508622,0.350309342,0.458570331,Yes
0.34848606,0.144830629,0.347310215,0.493106663,Yes
0.34865272,0.18229346,0.342254669,0.52572757,Yes
0.34881938,0.219845533,0.335236192,0.556474865,Yes
0.34898604,0.257402808,0.326368541,0.585377872,Yes
0.3491527,0.29484576,0.315787882,0.612452745,Yes
0.34931936,0.332019836,0.303652972,0.637703002,Yes
0.34948602,0.36873731,0.290145189,0.661121547,Yes
0.34965268,0.404780269,0.275464982,0.682689786,Yes
0.34981934,0.439903855,0.259824544,0.702373982,Yes
0.349986,0.473841161,0.243436769,0.720119,Yes
0.35015266,0.506306946,0.22650741,0.735843957,Yes
0.35031932,0.537001967,0.209225893,0.749437332,Yes
0.35048598,0.565619469,0.191758171,0.760756731,Yes
0.35065264,0.591850758,0.174245328,0.76963234,Yes
0.3508193,0.61539197,0.156803682,0.775875032,Yes
0.35098596,0.635952771,0.139525056,0.779284477,Yes
0.35115262,0.653269351,0.122481898,0.779667378,Yes
0.35131928,0.66717273,0.105757095,0.776937485,Yes
0.35148594,0.67753309,0.089402206,0.771015644,Yes
0.3516526,0.684265792,0.073429391,0.761829197,Yes
0.35181926,0.687336743,0.05780929,0.74931407,Yes
0.35198592,0.686750531,0.042470075,0.733402491,Yes
0.35215258,0.682544589,0.02729989,0.714019001,Yes
0.35231924,0.674782157,0.012155583,0.691083312,Yes
0.3524859,0.663553655,0.003117369,0.664530397,Yes
0.35265256,0.648991108,0.018662252,0.634349048,Yes
0.35281922,0.631275892,0.034608476,0.600591123,Yes
0.35298588,0.610635102,0.051032066,0.563409269,Yes
0.35315254,0.587330937,0.067980565,0.523020268,Yes
0.3533192,0.561653972,0.085465491,0.479705215,Yes
0.35348586,0.533903539,0.103472985,0.43377918,Yes
0.35365252,0.504369497,0.121964738,0.385572106,Yes
0.35381918,0.473326802,0.140868023,0.335433871,Yes
0.35398584,0.441031396,0.16007787,0.283727109,Yes
0.3541525,0.407715082,0.179462001,0.230817586,Yes
0.35431916,0.373588264,0.198855147,0.177082464,Yes
0.35448582,0.338841766,0.218061447,0.122910239,Yes
0.35465248,0.303643316,0.236869142,0.068682179,Yes
0.35481914,0.268133968,0.25505662,0.01476237,Yes
0.3549858,0.232425928,0.272393942,0.038505971,Yes
0.35515246,0.196600229,0.28865391,0.090813853,Yes
0.35531912,0.16070573,0.303619295,0.141894519,Yes
0.35548578,0.12476255,0.317081213,0.191518679,Yes
0.35565244,0.088767834,0.328842491,0.239491895,Yes
0.3558191,0.052703749,0.338728637,0.285657674,Yes
0.35598576,0.01654337,0.346588969,0.329892308,Yes
0.35615242,0.0197438,0.352298647,0.372101396,Yes
0.35631908,0.056184009,0.355769545,0.41222319,Yes
0.35648574,0.092795126,0.356955528,0.450229704,Yes
0.3566524,0.129589796,0.35586682,0.486144304,Yes
0.35681906,0.166565403,0.352557391,0.520018756,Yes
0.35698572,0.203694835,0.347117484,0.551916421,Yes
0.35715238,0.240928114,0.339670569,0.581911027,Yes
0.35731904,0.278185248,0.330364019,0.61006999,Yes
0.3574857,0.315348893,0.319362968,0.636441052,Yes
0.35765236,0.352263957,0.306843281,0.661044061,Yes
0.35781902,0.38874054,0.2929883,0.683871567,Yes
0.35798568,0.424556255,0.277990758,0.704892814,Yes
0.35815234,0.459458828,0.262054294,0.724058151,Yes
0.358319,0.493174762,0.245386511,0.741300285,Yes
0.35848566,0.525413454,0.22819522,0.756534874,Yes
0.35865232,0.55587095,0.210680664,0.769656897,Yes
0.35881898,0.58423692,0.193025023,0.780536652,Yes
0.35898564,0.610201418,0.175385639,0.789019585,Yes
0.3591523,0.633459926,0.157892793,0.794929743,Yes
0.35931896,0.653744996,0.14065674,0.798108339,Yes
0.35948562,0.670855343,0.123773918,0.798449516,Yes
0.35965228,0.684605837,0.10729564,0.795818567,Yes
0.35981894,0.694853783,0.091238745,0.790088534,Yes
0.3599856,0.701504707,0.075580992,0.781141579,Yes
0.36015226,0.704500198,0.060258068,0.768854201,Yes
0.36031892,0.70381254,0.045167528,0.753094971,Yes
0.36048558,0.699451149,0.030180857,0.733744264,Yes
0.36065224,0.691470861,0.01515518,0.710713267,Yes
0.3608189,0.679974854,0.0000509,0.68396318,Yes
0.36098556,0.665118158,0.015563894,0.653523028,Yes
0.36115222,0.647107303,0.031487912,0.619496226,Yes
0.36131888,0.626188636,0.047901768,0.582051754,Yes
0.36148554,0.602634251,0.064857066,0.541411459,Yes
0.3616522,0.576730728,0.082376324,0.497840941,Yes
0.36181886,0.548767984,0.100452498,0.451639086,Yes
0.36198552,0.519028544,0.119047739,0.403128237,Yes
0.36215218,0.487784147,0.138090134,0.352653742,Yes
0.36231884,0.455294013,0.157472834,0.300583184,Yes
0.3624855,0.421800464,0.177057535,0.247299403,Yes
0.36265216,0.387526184,0.196677342,0.193193764,Yes
0.36281882,0.352670848,0.216140091,0.138660029,Yes
0.36298548,0.317407072,0.235235736,0.084082276,Yes
